Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
81,14,5.609995985547973,1,4.318957821973804,0.32954703832752613,287,0.991,0.32954703832752613,0.0,0.37698044346628495,0.991,0.01898434363709354,0.0,0.11867038270264231,28271,409107,50,17.358885017421603,1,13.200944275591304,14,6.438,0,4.430593188276261,0.3183333333333333,63,0.982,0.3183333333333333,0.0,0.3698211064739962,0.982,0.020055,0.0,0.12082356547875915,6103,83000,38,15.873015873015873,1,9.831100736853466,83000,0.011631360044702888,20.515349348075688,14.546180730918422,3.6057958430610597,0.024999380111694336,0.011250376934185624,1760.105464257067,2.315491657005623,0.011384802,0.5964935,0.27767113,0.14256057,0.068835124
82,14,5.6032,0,4.856145566187241,0.35014024390243903,328,0.991,0.35014024390243903,0.0,0.38537441229111336,0.991,0.022969200000000002,0.0,0.13136719016314535,28599,414107,50,15.24390243902439,1,11.770996782718724,14,6.512,0,4.644981808360502,0.2885735294117647,68,0.9369999999999999,0.2885735294117647,0.0,0.35491068951864785,0.9369999999999999,0.019622999999999998,0.0,0.11765629975058711,6171,84000,38,14.705882352941176,1,8.471507303081264,84000,0.01168632390908897,20.83040224784054,14.936381299979985,3.5016240749973804,0.020662056980654597,0.010546731995418668,1780.9409259830136,2.3495017599780113,0.010006893,0.5089198,0.30160767,0.17295653,0.07275074
83,14,4.960192038407682,0,4.474664251892208,0.3330522648083623,287,0.991,0.3330522648083623,0.0,0.38417070381872037,0.991,0.019121024204840967,0.0,0.12031576261079732,28886,419106,50,17.418118466898953,1,13.503106596225617,14,5.956,0,4.790205006051411,0.2991587301587301,63,0.955,0.2991587301587301,0.0,0.3647191659932775,0.955,0.018847000000000003,0.0,0.1168901175934048,6234,85000,35,15.873015873015873,1,9.544369342319333,85000,0.006206542951986194,17.139869306934997,12.696858499897644,2.448836840922013,0.02617005305364728,0.013075527036562562,1798.0849960064515,1.9487218430731446,0.008013542,0.5001982,0.29527575,0.1390203,0.067333706
84,14,5.712309542902967,0,4.5466962413294505,0.31756655290102387,293,0.991,0.31756655290102387,0.0,0.3776934847698667,0.991,0.018654170008019246,0.0,0.11813340803378862,29179,424094,50,17.023890784982935,1,13.220476511694395,14,6.911,0,4.693940668564101,0.3634285714285714,77,0.973,0.3634285714285714,0.0,0.3902679541889013,0.973,0.027984,0.0,0.14530959962782913,6311,86000,35,12.987012987012987,1,8.652742987493822,86000,0.006172809982672334,17.16225566342473,12.430110302986577,2.671537622110918,0.020809071138501167,0.01345895417034626,1815.2532108379528,2.0201669030357152,0.0074243126,0.63304144,0.29317483,0.14029971,0.07126651
85,14,4.836934773909563,0,4.672767303200021,0.2872342007434944,269,0.991,0.2872342007434944,0.0,0.3677343687607341,0.991,0.015459383753501399,0.0,0.10714326540996161,29448,429092,50,18.57992565055762,1,13.66235590107747,14,5.658,0,4.651347761670804,0.3247575757575758,66,0.982,0.3247575757575758,0.0,0.37435969822448717,0.982,0.021434,0.0,0.12550306627329869,6377,87000,47,15.151515151515152,1,10.353220000124722,87000,0.01740496000275016,16.537832183763385,11.490097548114136,2.693891921080649,0.030826339963823557,0.012221862794831395,1831.7946566548198,2.293389551807195,0.006730331,0.57279503,0.29427063,0.14855532,0.06803309
86,14,4.783098591549296,1,4.445651692402249,0.3288659420289855,276,0.991,0.3288659420289855,0.0,0.37346892290562345,0.991,0.018262977867203222,0.0,0.11583717956946799,29724,434062,50,18.007246376811594,1,13.543807813857915,14,5.645,0,4.329315765799487,0.2689333333333333,60,0.91,0.2689333333333333,0.0,0.3362033544680296,0.91,0.016135999999999998,0.0,0.10421659898499855,6437,88000,47,16.666666666666668,2,9.964381008817803,88000,0.006862279027700424,16.17661513481289,11.209997883066535,2.9587923388462514,0.01655793096870184,0.007040372816845775,1847.9764316987712,1.977364330086857,0.007422376,0.470205,0.28355262,0.15849125,0.062394056
87,14,5.406124899919936,0,4.836704403123996,0.32326729559748424,318,0.982,0.32326729559748424,0.0,0.3824969530847289,0.982,0.020576261008807047,0.0,0.12466205875094773,30042,439058,50,15.71069182389937,1,11.84801334722816,14,6.062,0,4.761738758058867,0.35858666666666666,75,0.991,0.35858666666666666,0.0,0.3923999352134956,0.991,0.026893999999999998,0.0,0.14306946132560924,6512,89000,41,13.333333333333334,1,8.48580514087431,89000,0.011642534052953124,18.273105127271265,13.398851377191022,2.6235638950020075,0.03273138706572354,0.012965806992724538,1866.2531404031906,2.193350126966834,0.0092450315,0.5997151,0.29813182,0.14695302,0.071935296
88,14,4.013654618473896,0,4.7917070154252395,0.31320149253731344,268,0.982,0.31320149253731344,0.0,0.38554046731578107,0.982,0.016855020080321286,0.0,0.11399168514425827,30310,444038,50,18.582089552238806,1,14.966030444829467,14,5.809,0,5.008045427110262,0.3023333333333333,63,0.982,0.3023333333333333,0.0,0.3439115796293789,0.982,0.019046999999999998,0.0,0.11334500779037426,6575,90000,38,15.873015873015873,1,9.13651676097393,90000,0.006254174979403615,16.68953125178814,11.917865210911259,2.674107972998172,0.016191544942557812,0.008620731066912413,1882.9487429868896,2.0664916168898344,0.0049857064,0.5568091,0.29792935,0.1702138,0.06632198
89,14,5.397,0,5.020457250091868,0.3140410094637224,317,0.991,0.3140410094637224,0.0,0.37844730292901957,0.991,0.0199102,0.0,0.12221497836173763,30627,449038,50,15.772870662460567,1,12.238127148898615,14,6.371,0,5.122241599143875,0.23987692307692307,65,0.982,0.23987692307692307,0.0,0.35616476341466574,0.982,0.015591999999999998,0.0,0.108362897414198,6640,91000,38,15.384615384615385,1,8.345781629417171,91000,0.006003096932545304,19.08890864206478,13.79697601404041,3.123055842006579,0.03159039793536067,0.01272660307586193,1902.0416720847134,2.1185566880740225,0.009108568,0.5305438,0.30346662,0.15652548,0.06645137
90,14,4.4773728474169,0,4.199708762614446,0.2999807692307693,260,0.982,0.2999807692307693,0.0,0.3726196498795137,0.982,0.015617741289547458,0.0,0.1080265872175892,30887,454032,50,19.20769230769231,1,14.972382860477154,14,6.197,0,4.80356024215373,0.23185245901639345,61,0.991,0.23185245901639345,0.0,0.3460975810500665,0.991,0.014142999999999998,0.0,0.10191104234085725,6701,92000,38,16.39344262295082,1,9.14953853270546,92000,0.012774374103173614,18.41879641986452,12.538641741033643,3.596420760033652,0.02607346186414361,0.014688151888549328,1920.4653678389732,2.230197930941358,0.0076049855,0.55494034,0.30267957,0.14453034,0.071869165
91,14,4.878623188405797,0,4.478698234860996,0.3117080291970803,274,0.991,0.3117080291970803,0.0,0.3812966192262163,0.991,0.01719162640901771,0.0,0.11437547072460053,31161,459000,50,18.131386861313867,1,13.191358329336902,14,5.43,0,4.575926135767491,0.32070967741935485,62,0.982,0.32070967741935485,0.0,0.3605771085311298,0.982,0.019883999999999995,0.0,0.1185014790793769,6763,93000,44,16.129032258064516,1,10.192476464668946,93000,0.011874265968799591,20.30305539816618,14.387531794141978,3.559291147161275,0.03650418808683753,0.013812207849696279,1940.7735984409228,2.294041794957593,0.0039405324,0.5392923,0.30725807,0.16958702,0.07056512
92,14,4.928142514011209,1,4.516387808811115,0.2890442804428044,271,0.964,0.2890442804428044,0.0,0.36975925881356475,0.964,0.015678742994395516,0.0,0.1081771163754472,31432,463996,50,18.435424354243544,1,13.125370481673196,14,6.166,0,4.7261447290577125,0.338695652173913,69,0.991,0.338695652173913,0.0,0.3857674941545928,0.991,0.02337,0.0,0.1328062615240712,6832,94000,38,14.492753623188406,1,9.053181342354705,94000,0.007820704020559788,19.44870240218006,14.12421201216057,3.2531530789565295,0.018622214905917645,0.011610337067395449,1960.2279228882398,2.033284055069089,0.0065776203,0.5956617,0.31404212,0.18014486,0.070226766
93,14,6.8924,0,4.6292572017549425,0.3223593314763231,359,0.991,0.3223593314763231,0.0,0.37230371675611373,0.991,0.0231454,0.0,0.12991392634679316,31791,468996,50,13.927576601671309,1,9.158480398402373,14,6.618,0,4.781221182919694,0.3701052631578947,76,0.964,0.3701052631578947,0.0,0.3837151005542417,0.964,0.028128,0.0,0.14425383743942483,6908,95000,44,13.157894736842104,1,8.455849161471084,95000,0.009680565912276506,19.830731387250125,14.766716788057238,2.9602943351492286,0.04457715805619955,0.012777586933225393,1980.0627584024332,2.0366849531419575,0.008937556,0.5841647,0.31909463,0.15978786,0.0731827
94,14,4.817359855334539,0,4.755863741252104,0.31695238095238093,294,0.982,0.31695238095238093,0.0,0.3882938843061646,0.982,0.018722925457102673,0.0,0.12037482726225524,32085,473973,50,16.928571428571427,1,13.5166186449066,14,5.911,0,4.961358584097707,0.3171044776119403,67,0.955,0.3171044776119403,0.0,0.3602414668768199,0.955,0.021245999999999998,0.0,0.12239551251577814,6975,96000,38,14.925373134328359,1,8.767840546328692,96000,0.0067407561000436544,17.261175745166838,12.388673044042662,2.736347174970433,0.03019435005262494,0.012426427099853754,1997.3297455315478,2.086793992901221,0.008075864,0.5730382,0.31347853,0.1755207,0.06980735
95,14,6.328918322295806,0,5.029671200791447,0.3598235294117647,357,0.991,0.3598235294117647,0.0,0.3854795473993056,0.991,0.025779048765803732,0.0,0.1387702806628352,32442,478956,50,13.957983193277311,1,10.494545701930772,14,7.187,0,4.884468343637821,0.24488732394366197,71,0.946,0.24488732394366197,0.0,0.3509981561404069,0.946,0.017387,0.0,0.11270637617721543,7046,97000,38,14.084507042253522,2,6.988413910347954,97000,0.006028868956491351,20.051390441134572,14.533771546091884,3.3527729010675102,0.016948200995102525,0.007906887913122773,2017.3854411684442,2.1339620361104608,0.008225093,0.5485303,0.31499457,0.15400147,0.06927132
96,14,4.678829190056135,0,4.812971237563618,0.31248083623693373,287,0.991,0.31248083623693373,0.0,0.3821670632941784,0.991,0.017979550922213313,0.0,0.11704074019980588,32729,483944,50,17.37979094076655,1,13.37760398793582,14,5.56,0,4.9534230588553605,0.18754545454545454,55,0.955,0.18754545454545454,0.0,0.3045995175894119,0.955,0.010315,0.0,0.08325310669878933,7101,98000,38,18.181818181818183,1,8.676176177202215,98000,0.00912561104632914,18.720994763774797,12.900892711011693,3.2808830249123275,0.015400249976664782,0.007202822947874665,2036.1094088470563,2.5074903438799083,0.008427493,0.5557826,0.30129075,0.16284212,0.06313814
97,14,4.901783924634195,1,4.351555365571412,0.34640677966101696,295,0.982,0.34640677966101696,0.0,0.39192416763243265,0.982,0.020483062738023652,0.0,0.12553312873445782,33024,488933,50,16.91186440677966,1,13.358131970613496,14,5.635,0,4.602800777787368,0.3566521739130435,69,0.991,0.3566521739130435,0.0,0.34491367649660476,0.991,0.024609,0.0,0.1279838510086331,7170,99000,44,14.492753623188406,1,8.733781139762405,99000,0.006200816016644239,17.84792044921778,12.565242568030953,3.0018907559569925,0.01958811399526894,0.012866355013102293,2053.9604585119523,2.24213184020482,0.009257669,0.6027504,0.31291592,0.18194832,0.07068761
98,14,4.648453194053837,0,4.334330266708668,0.3462313167259786,281,0.991,0.3462313167259786,0.0,0.3835546422277051,0.991,0.01954419445560466,0.0,0.12119897606564645,33305,493911,50,17.715302491103202,1,13.947949019407869,14,5.532,0,4.655209554896536,0.4052027027027027,74,0.991,0.4052027027027027,0.0,0.3911088180548516,0.991,0.029984999999999998,0.0,0.1502344660023125,7244,100000,38,13.513513513513514,1,9.203764275795637,100000,0.011206797091290355,19.702647097874433,13.462212705984712,3.391776063013822,0.028453287901356816,0.011769853066653013,2073.671821184922,2.797228390816599,0.010603946,0.63581365,0.32313514,0.17227866,0.06962025
99,14,4.675767918088737,0,4.536084442933317,0.31477819548872177,266,0.982,0.31477819548872177,0.0,0.3910070568057969,0.982,0.016810078297530614,0.0,0.11477567511492419,33571,498892,50,18.725563909774436,1,14.308229684768166,14,5.236,0,4.749347744690843,0.3993188405797102,69,0.982,0.3993188405797102,0.0,0.3947534726101674,0.982,0.027553,0.0,0.14489843060226704,7313,101000,47,14.492753623188406,1,10.906218394289386,101000,0.011725923046469688,20.976606507552788,14.955041567794979,3.104001799831167,0.03102461784146726,0.02517761499620974,2094.6521152870264,2.8496349840424955,0.009206606,0.5305699,0.33181956,0.17253417,0.06933736
100,14,5.192824213269192,0,4.248082186864207,0.31819424460431656,278,0.991,0.31819424460431656,0.0,0.3815353473294964,0.991,0.017730607336139508,0.0,0.11592625569785402,33849,503881,50,17.946043165467625,1,13.627388662305497,14,6.028,0,4.417829331244022,0.2861290322580644,62,0.973,0.2861290322580644,0.0,0.3484783273619737,0.973,0.01774,0.0,0.1108617355086957,7375,102000,44,16.129032258064516,1,9.851287570942747,102000,0.011197088984772563,22.88401122018695,16.27106547099538,3.730235343100503,0.032914370065554976,0.012610177975147963,2117.541734934086,2.8259887690655887,0.011853838,0.5557172,0.32288855,0.17482959,0.068309255
101,14,4.52921168467387,0,4.511229044706669,0.2704621513944223,251,0.991,0.2704621513944223,0.0,0.3582346622936958,0.991,0.013582633053221287,0.0,0.09966919410636031,34100,508879,50,19.91235059760956,1,14.283703654592557,14,5.442,0,4.621973171709243,0.22623636363636362,55,0.9369999999999999,0.22623636363636362,0.0,0.29746608446167216,0.9369999999999999,0.012443,0.0,0.08675808176187391,7430,103000,41,18.181818181818183,1,9.254170379968569,103000,0.011661180993542075,20.66458085575141,14.800724512897432,3.3633586729411036,0.030676180962473154,0.013296084944158792,2138.21610314399,2.4448642230127007,0.011598997,0.6704081,0.32756445,0.16091345,0.06905115
102,14,4.971331194867682,0,4.146739580698736,0.3557474048442907,289,0.973,0.3557474048442907,0.0,0.3926432410501932,0.973,0.0206116680032077,0.0,0.12585744312738037,34389,513867,50,17.259515570934255,1,13.954391395245272,14,6.614,0,4.63130694296977,0.3177464788732395,71,0.955,0.3177464788732395,0.0,0.37837308208719744,0.955,0.02256,0.0,0.1297081585714638,7501,104000,35,14.084507042253522,1,8.050450917076649,104000,0.011746247066184878,21.434661893872544,15.478013226995245,3.4787602839060128,0.04018193599767983,0.013470896054059267,2159.6611867561005,2.412489303853363,0.009322208,0.5337198,0.31555822,0.17400885,0.07185547
103,14,4.7674,0,4.318112694221863,0.3290919117647059,272,0.991,0.3290919117647059,0.0,0.3823370890202294,0.991,0.0179026,0.0,0.11629006627068368,34661,518867,50,18.38235294117647,1,14.292922365904934,14,5.673,0,4.682741825042247,0.25966666666666666,57,0.982,0.25966666666666666,0.0,0.34686982913273545,0.982,0.014800999999999998,0.0,0.10238369693950304,7558,105000,49,17.54385964912281,1,10.36707029524819,105000,0.006198931019753218,19.033319814829156,14.079976791050285,2.8446131490636617,0.02286937483586371,0.018456343794241548,2178.7002358918544,2.0612052250653505,0.009832036,0.578424,0.33475423,0.15360849,0.071930744
104,14,5.109997996393508,0,4.474836948793656,0.3061695501730104,289,0.991,0.3061695501730104,0.0,0.38085535989765645,0.991,0.01772851132037668,0.0,0.11624407537451205,34950,523858,50,17.269896193771626,1,13.299185407955473,14,6.181,0,4.502914500631785,0.316,69,0.955,0.316,0.0,0.35982459494930974,0.955,0.021803999999999997,0.0,0.12388840778700803,7627,106000,40,14.492753623188406,2,8.476092872814327,106000,0.006139636039733887,16.174176143249497,11.157908919034526,2.849324540933594,0.044680383056402206,0.014164136024191976,2194.8783073383383,2.101958528161049,0.011822687,0.5250002,0.32704628,0.18749219,0.06734621
105,14,4.369705526421944,0,4.066394557525435,0.3538376383763837,271,0.991,0.3538376383763837,0.0,0.39262664939586683,0.991,0.01934045986284792,0.0,0.12204649100597702,35221,528816,50,18.29520295202952,1,14.591154344547657,14,5.042,0,4.415907154821079,0.3033620689655172,58,0.946,0.3033620689655172,0.0,0.3553440633932455,0.946,0.017595,0.0,0.1111381886436881,7685,107000,47,17.24137931034483,2,10.677579386067745,107000,0.011162098962813616,18.535572837805375,13.08851496106945,2.9908677788916975,0.0208842889405787,0.014877351000905037,2213.434363998007,2.409266358939931,0.010568211,0.61292255,0.33215776,0.18078583,0.0803649
106,14,4.584984984984985,1,3.983214879409636,0.30030543933054393,239,0.991,0.30030543933054393,0.0,0.38281647668820384,0.991,0.014368968968968969,0.0,0.10545444722000355,35460,533811,50,20.89958158995816,1,15.180860825058195,14,5.542,0,4.4061588713980795,0.31071186440677967,59,0.982,0.31071186440677967,0.0,0.37487028494827646,0.982,0.018332,0.0,0.11683768131899912,7744,108000,47,16.949152542372882,1,10.44342908944291,108000,0.009346587117761374,19.177713464014232,13.2313156130258,3.293665708974004,0.029192063957452774,0.013373957946896553,2232.61789408396,2.6008195329923183,0.0070039006,0.6483341,0.32465836,0.17641555,0.06951543
107,14,4.375125376128385,1,3.847194539766401,0.2865446808510638,235,0.991,0.2865446808510638,0.0,0.38180670324382654,0.991,0.013508124373119356,0.0,0.10276340270250674,35695,538796,50,21.21276595744681,1,15.087173882266178,14,5.028,0,4.342259319755097,0.22302040816326532,49,0.955,0.22302040816326532,0.0,0.3226684334589515,0.955,0.010927999999999998,0.0,0.08613580449499499,7793,109000,50,20.408163265306122,1,10.52871363995241,109000,0.011993902968242764,20.250666953856125,14.535039850044996,2.986705964896828,0.030740924179553986,0.012799865799024701,2252.8791396184824,2.6733864459674805,0.00945749,0.5542979,0.3323329,0.19063096,0.07118293
108,14,4.80032012805122,0,4.151654898099816,0.34273010380622837,289,0.991,0.34273010380622837,0.0,0.39718563965273973,0.991,0.019817727090836335,0.0,0.12458475000516513,35984,543794,50,17.294117647058822,1,13.308165404592255,14,5.536,0,4.522908798549889,0.3904492753623189,69,0.982,0.3904492753623189,0.0,0.37247886959742604,0.982,0.026941000000000003,0.0,0.13916311120049019,7862,110000,47,14.492753623188406,1,10.375030209008992,110000,0.011979375965893269,22.549991785548627,16.308731597149745,3.5387557100038975,0.03171694907359779,0.014340414199978113,2275.434486379614,2.644467739155516,0.007475155,0.57693905,0.34021956,0.19844472,0.07316866
109,14,3.2110422084416883,0,4.0166275348069655,0.29673271889400915,217,0.982,0.29673271889400915,0.0,0.38149632933769834,0.982,0.012880776155231045,0.0,0.09986945964764087,36201,548793,50,23.036866359447004,1,17.102254826022616,14,4.449,0,4.7201058250848575,0.31326315789473685,57,0.982,0.31326315789473685,0.0,0.3631724024562125,0.982,0.017855999999999997,0.0,0.11310508062859068,7919,111000,47,17.54385964912281,1,11.201613567099045,111000,0.02295353403314948,19.8503724320326,13.88833449804224,3.352652214001864,0.02967494400218129,0.015627301996573806,2295.2947750187013,2.5411299399565905,0.010547635,0.5340802,0.32448027,0.16995977,0.06399223
110,14,4.196331384801451,1,3.6983293850215078,0.28193562231759656,233,0.973,0.28193562231759656,0.0,0.3707140079412163,0.973,0.013241483571860512,0.0,0.10006218052951016,36434,553754,50,21.29184549356223,1,14.803165550923866,14,4.985,0,4.017309422984494,0.4340588235294117,68,0.982,0.4340588235294117,0.0,0.382106463542517,0.982,0.029516000000000004,0.0,0.14788120145576314,7987,112000,44,14.705882352941176,1,11.083982645253322,112000,0.006869402946904302,17.221988543169573,12.042784163029864,2.8727437721099705,0.021674957126379013,0.010152131086215377,2312.5220727899577,2.2677641168702394,0.007778658,0.6243298,0.33099604,0.15703411,0.07436427
111,14,3.238076071644194,0,3.4666962217870676,0.3510301724137931,232,0.982,0.3510301724137931,0.0,0.3966632745792964,0.982,0.016389414369088345,0.0,0.1132729882621277,36666,558723,50,21.41810344827586,1,16.766197002311912,14,4.712,0,4.383041866101668,0.2302307692307692,52,0.883,0.2302307692307692,0.0,0.32313510007334123,0.883,0.011972000000000002,0.0,0.0896807739484891,8039,113000,43,19.23076923076923,3,10.187880025220363,113000,0.012198816053569317,15.06455950718373,10.309050511103123,2.65034735808149,0.019255113089457154,0.006925625028088689,2327.5926132560708,2.066782083828002,0.0087945815,0.6871039,0.33891556,0.180194,0.07206518
112,14,3.8138319260152795,0,4.369761401860037,0.33203461538461543,260,0.982,0.33203461538461543,0.0,0.3795257297878576,0.982,0.017356051467631684,0.0,0.11397718120445775,36926,563697,50,19.130769230769232,1,14.794171649433416,14,5.054,0,4.427537012832303,0.37439130434782614,69,0.973,0.37439130434782614,0.0,0.3701455341431593,0.973,0.025833,0.0,0.13585963017394093,8108,114000,38,14.492753623188406,2,9.03555487160856,114000,0.007468427997082472,17.405095657799393,12.60054088011384,2.7145179368089885,0.030888637993484735,0.013868500012904406,2345.0009404497687,2.0378112748730928,0.009643802,0.60850227,0.33495837,0.20785111,0.06633021
113,14,5.392392392392392,0,4.739688473835722,0.3562707692307692,325,0.991,0.3562707692307692,0.0,0.39460366161624344,0.991,0.023180780780780782,0.0,0.13361399871137242,37251,568692,50,15.36923076923077,1,12.693025620721171,14,6.215,0,4.779830017898126,0.29468115942028983,69,0.982,0.29468115942028983,0.0,0.3761374052338414,0.982,0.020332999999999997,0.0,0.12385635272766594,8177,115000,38,14.492753623188406,1,8.982467929178414,115000,0.011878595920279622,17.7313920869492,12.45785462600179,3.2010748060420156,0.033289345214143395,0.01382778282277286,2362.7364258379675,2.013466930948198,0.0068699205,0.66226226,0.33521378,0.18942687,0.07250174
114,14,4.355110220440881,0,4.021454105684161,0.3498619402985075,268,0.991,0.3498619402985075,0.0,0.390034938598555,0.991,0.018790180360721442,0.0,0.11996357606762728,37519,573682,50,18.619402985074625,1,14.778864888913736,14,5.307,0,4.425918096847251,0.3516923076923077,65,0.964,0.3516923076923077,0.0,0.36578724051754974,0.964,0.02286,0.0,0.12733470226140242,8242,116000,35,15.384615384615385,1,8.91790300927523,116000,0.006131184985861182,15.38964231312275,11.027397454017773,2.222508316161111,0.017142846947535872,0.006939803017303348,2378.1309409439564,2.1095227079931647,0.009902752,0.5292166,0.3226551,0.18966928,0.065070555
115,14,5.153352067442794,0,4.262202098012509,0.3158478260869565,276,0.982,0.3158478260869565,0.0,0.3886374172162164,0.982,0.017497792051384988,0.0,0.11656734060949872,37795,578664,50,18.05072463768116,1,13.884525044335666,14,6.274,0,4.4288738975048725,0.2863015873015873,63,0.982,0.2863015873015873,0.0,0.35874900076939037,0.982,0.018036999999999997,0.0,0.1137841888444963,8305,117000,41,15.873015873015873,1,8.92916047439656,117000,0.006126435939222574,15.666447514900938,11.487933589844033,2.2731317330617458,0.0303242530208081,0.010500427102670074,2393.81145803025,1.858431075932458,0.007366202,0.57982737,0.33845484,0.20268783,0.065859266
116,14,4.334872515559125,0,3.906851389851236,0.3933920265780731,301,0.982,0.3933920265780731,0.0,0.4098707589060141,0.982,0.023772535635414576,0.0,0.13761762451360182,38096,583645,50,16.548172757475083,1,14.099851733983623,14,4.55,0,4.190882961858993,0.40171428571428575,63,0.982,0.40171428571428575,0.0,0.37968510045853004,0.982,0.025308,0.0,0.13641194645631297,8368,118000,44,15.873015873015873,1,12.013870374725224,118000,0.008652647957205772,14.443647343665361,10.09447410190478,2.4313408059533685,0.02075871592387557,0.00681520695798099,2408.259675896261,1.8816058649681509,0.009552507,0.54334867,0.33756536,0.20373225,0.06722878
117,14,3.5134053621448578,0,4.2474152825901506,0.31339199999999995,250,0.991,0.31339199999999995,0.0,0.3923149223978104,0.991,0.01567587034813926,0.0,0.11120066914151104,38346,588643,50,19.992,1,15.739121195289144,14,4.489,0,4.473687405262017,0.3163833333333333,60,0.973,0.3163833333333333,0.0,0.3617197391935118,0.973,0.018982999999999996,0.0,0.11617237499078689,8428,119000,38,16.666666666666668,2,10.414199707877488,119000,0.013956499053165317,13.899145784089342,9.741706185042858,2.337998555973172,0.015158878872171044,0.006778959184885025,2422.162939703325,1.78354670596309,0.006780726,0.54389477,0.33623877,0.20240743,0.067226365
118,14,5.959911805973141,1,4.5884545421554375,0.35552380952380946,336,0.991,0.35552380952380946,0.0,0.3921854586250185,0.991,0.0239438765283624,0.0,0.13527044119118453,38682,593632,50,14.848214285714286,1,11.735839862890725,14,5.885,0,4.591053800599597,0.26145,60,0.982,0.26145,0.0,0.3343247635159562,0.982,0.015686999999999996,0.0,0.1027699714459433,8488,120000,42,16.666666666666668,1,9.561496860963885,120000,0.011672635097056627,14.977917780634016,10.927792296977714,2.1981788489501923,0.015888575930148363,0.00691375182941556,2437.1436376406346,1.8174716718494892,0.009756632,0.6502037,0.33918923,0.19706264,0.06661992
119,14,3.609565739443666,0,3.673737927744434,0.31409545454545457,220,0.991,0.31409545454545457,0.0,0.39627355677299575,0.991,0.013828497098258955,0.0,0.1051942446232861,38902,598629,50,22.713636363636365,1,17.218773989048998,14,5.231,0,4.50595594741005,0.401,66,0.964,0.401,0.0,0.35079351605907844,0.964,0.026466,0.0,0.13429117187663528,8554,121000,38,15.151515151515152,1,10.275363923721727,121000,0.006005541887134314,12.602939980570227,8.644920633872971,1.9505932959727943,0.026984744938090444,0.010390497976914048,2449.7497441333253,1.9640452659223229,0.009305526,0.5733078,0.33403027,0.18504457,0.06595185
120,14,5.363654618473896,0,4.531159888696988,0.3442990936555891,331,0.982,0.3442990936555891,0.0,0.3820308800639568,0.982,0.02288413654618474,0.0,0.13059799606295677,39233,603609,50,15.045317220543806,1,11.939717699184898,14,5.945,0,4.531663601813356,0.2865942028985507,69,0.991,0.2865942028985507,0.0,0.3692592003834744,0.991,0.019774999999999997,0.0,0.12118028872304273,8623,122000,37,14.492753623188406,1,8.518731599817738,122000,0.006154791917651892,16.499673661775887,11.939679281786084,2.7773037829902023,0.03139714803546667,0.013053457951173186,2466.254342620028,1.7320851990953088,0.0075055864,0.58527744,0.33514333,0.20025381,0.06872089
121,14,5.294907778668805,0,4.07481139963285,0.3913667711598746,319,0.991,0.3913667711598746,0.0,0.3923062590656868,0.991,0.025029270248596632,0.0,0.1378835408426745,39552,608597,50,15.636363636363637,1,12.738731966173601,14,6.452,0,4.428735259642418,0.32474647887323943,71,0.982,0.32474647887323943,0.0,0.37037231812987514,0.982,0.023057,0.0,0.12921116728441082,8694,123000,41,14.084507042253522,1,8.429903978991744,123000,0.006118404911831021,15.648667439818382,10.878787022083998,2.804938815999776,0.021575154969468713,0.012907699914649129,2481.9080860218965,1.9243403419386595,0.0049554296,0.5181658,0.33138597,0.2018725,0.06120538
122,14,5.464156988386064,0,4.226328316805728,0.31311392405063293,316,0.991,0.31311392405063293,0.0,0.37289282192281986,0.991,0.019812575090108128,0.0,0.12086982059345175,39868,613591,50,15.80379746835443,1,11.654009393608824,14,6.122,0,4.599034246447834,0.33734722222222224,72,0.991,0.33734722222222224,0.0,0.3790876532956103,0.991,0.024289,0.0,0.13398062352071663,8766,124000,41,13.88888888888889,1,8.582209563256676,124000,0.006106811109930277,16.076352971140295,12.101415107026696,2.2788822159636766,0.01633143611252308,0.0068054290022701025,2497.9893487310037,1.666811971925199,0.009006961,0.5618427,0.3434661,0.21577957,0.06599336
