Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
139,14,7.407897374223292,0,3.5112546716670368,0.20389053803339516,539,0.991,0.20389053803339516,0.0,0.3356928607193329,0.991,0.022027861294848666,0.0,0.12720369310851384,73856,699348,12,9.256029684601113,1,3.5915453967312123,14,7.051,0,3.7934679384436607,0.23592982456140352,114,0.982,0.23592982456140352,0.0,0.34420678503609065,0.982,0.026895999999999996,0.0,0.13830654787102453,14978,141000,12,8.771929824561404,1,3.653969453485515,141000,0.005442358087748289,21.127384129446,15.851482459809631,3.276932752225548,0.018814485054463148,0.007501911371946335,2976.4326485497877,1.967210162896663,0.012965755,0.5612178,0.2552511,0.12495962,0.06864958
140,14,7.7224,0,3.617255622706253,0.2389804964539007,564,0.991,0.2389804964539007,0.0,0.3487083684332172,0.991,0.026957000000000005,0.0,0.13939769851399986,74420,704348,12,8.865248226950355,1,3.727356902335819,14,7.752,0,3.5499994366196734,0.2000833333333333,108,0.973,0.2000833333333333,0.0,0.3240281516404949,0.973,0.021609,0.0,0.12327217901456922,15086,142000,12,9.25925925925926,1,3.3785005724388775,142000,0.0053840200416743755,21.420174413360655,15.97671734681353,3.090070892125368,0.018907352350652218,0.007591863162815571,2997.855882084463,2.3215029388666153,0.008319435,0.54603386,0.24902107,0.106406756,0.06576861
141,14,6.822044088176352,0,3.3887700652553074,0.23176672694394213,553,0.991,0.23176672694394213,0.0,0.3486705593611776,0.991,0.02568476953907815,0.0,0.13698862432657233,74973,709338,12,9.023508137432188,1,3.795089240103544,14,6.59,0,3.502841703531577,0.21047706422018345,109,0.973,0.21047706422018345,0.0,0.3322153771477166,0.973,0.022942,0.0,0.1277984297086627,15195,143000,12,9.174311926605505,1,3.6418667375254756,143000,0.006793134845793247,21.965090807061642,16.16744685964659,3.024458614178002,0.01894914312288165,0.00698406295850873,3019.823939887341,2.7404589923098683,0.0069365716,0.6184327,0.2514357,0.11082333,0.065899365
142,14,7.0176211453744495,0,3.7874137972721615,0.2434288256227758,562,0.991,0.2434288256227758,0.0,0.3527063482075147,0.991,0.0273942731277533,0.0,0.14112996753534,75535,714332,12,8.886120996441282,1,3.7965876568167984,14,6.612,0,3.9773679739244647,0.19062037037037033,108,0.973,0.19062037037037033,0.0,0.3184121984214275,0.973,0.020587,0.0,0.12020898648187664,15303,144000,12,9.25925925925926,1,3.424774581309643,144000,0.005526924971491098,21.31807702127844,15.768739265855402,3.1678692591376603,0.01853471016511321,0.007191379088908434,3041.1449968395755,2.350215482059866,0.011908814,0.5387334,0.2517978,0.12779298,0.06735878
143,14,6.3775285399559385,0,3.6203067563191933,0.2456093189964158,558,0.991,0.2456093189964158,0.0,0.3576424067360469,0.991,0.027448427798918488,0.0,0.14241744561103378,76093,719325,12,8.948028673835125,1,3.9257199945844734,14,6.843,0,3.5202771197733846,0.2273063063063063,111,0.991,0.2273063063063063,0.0,0.33062040487905864,0.991,0.025230999999999996,0.0,0.13127054368364593,15414,145000,12,9.00900900900901,1,3.5980362399095736,145000,0.00551249086856842,20.535544590558857,15.700642883311957,2.9303185660392046,0.018371250946074724,0.007228773087263107,3061.683559306897,1.8734706263057888,0.010255913,0.46377468,0.24514233,0.13543549,0.05846895
144,14,8.07815631262525,1,3.4190764799235427,0.2315716845878136,558,0.991,0.2315716845878136,0.0,0.3537468077610098,0.991,0.02589519038076152,0.0,0.13899383370686227,76651,724315,12,8.942652329749103,1,3.7925991112837574,14,7.874,0,3.5097185072310286,0.1888611111111111,108,0.991,0.1888611111111111,0.0,0.3263183647212044,0.991,0.020397,0.0,0.12221456292520952,15522,146000,12,9.25925925925926,1,3.520759520252882,146000,0.005408245138823986,21.315487743820995,16.38900156924501,3.021607576869428,0.01894506486132741,0.007100261747837067,3083.002069049515,1.8734250259585679,0.011504742,0.5884622,0.25250518,0.13285133,0.06722232
145,14,7.038661858974359,0,3.5932946551332754,0.2209854280510018,549,0.991,0.2209854280510018,0.0,0.3353172705346473,0.991,0.02430308493589744,0.0,0.13094055434636914,77200,729307,12,9.092896174863387,1,3.5927122893374337,14,6.885,0,3.659750674567873,0.22446428571428573,112,0.973,0.22446428571428573,0.0,0.3371142750444951,0.973,0.025139999999999996,0.0,0.13318922028452604,15634,147000,12,8.928571428571429,1,3.627066617102305,147000,0.005598252173513174,21.348193827085197,16.161987180821598,3.0849297288805246,0.01912021916359663,0.008688559290021658,3104.353322662413,2.0678698867559433,0.008770607,0.53479767,0.25547823,0.117827184,0.06304891
146,14,7.081346423562413,0,3.545026891095778,0.24706878306878302,567,0.991,0.24706878306878302,0.0,0.3554897218751008,0.991,0.02806812262071729,0.0,0.14319033073196324,77767,734298,12,8.802469135802468,1,3.846681738026713,14,6.878,0,3.617888334374072,0.15945631067961163,103,0.991,0.15945631067961163,0.0,0.3027328206729533,0.991,0.016424,0.0,0.10857633362754518,15737,148000,12,9.70873786407767,1,3.231011948730329,148000,0.0054564811289310455,21.3792809182778,16.036880068015307,3.2867279457859695,0.019823709968477488,0.008763852994889021,3125.7361415536143,2.021628860384226,0.010343873,0.4470165,0.24752328,0.13865803,0.0563178
147,14,7.400320256204964,0,3.702166490975188,0.22436889692585893,553,0.991,0.22436889692585893,0.0,0.3505967858234092,0.991,0.024835068054443552,0.0,0.13623899320617144,78320,739294,12,9.034358047016275,1,3.7533221443864813,14,7.1,0,3.7624460129017137,0.2511652173913043,115,0.9369999999999999,0.2511652173913043,0.0,0.3371974503600236,0.9369999999999999,0.028884,0.0,0.13962848758043606,15852,149000,12,8.695652173913043,1,3.635988982246373,149000,0.005447739735245705,21.7339776000008,16.2393007571809,3.369811905082315,0.020048086997121572,0.010334901977330446,3147.473419685848,2.0890342090278864,0.012236568,0.5389952,0.25321674,0.12511882,0.059321392
148,14,7.118813864956922,0,3.66112490631766,0.2395321428571428,560,0.991,0.2395321428571428,0.0,0.34838554541276684,0.991,0.026875976758164697,0.0,0.13904522170338698,78880,744285,12,8.9125,1,3.7317921058693195,14,6.828,0,3.8756181442448634,0.22312612612612612,111,0.991,0.22312612612612612,0.0,0.34422976082312295,0.991,0.024766999999999997,0.0,0.13440836547998045,15963,150000,12,9.00900900900901,1,3.593025013504162,150000,0.005888042040169239,21.25881831627339,15.823785156011581,3.239419249817729,0.019057477824389935,0.007709881756454706,3168.735474089626,2.162958508823067,0.009898764,0.5117594,0.25572178,0.1330402,0.06319872
149,14,7.586621269777689,1,3.6148653380369824,0.2216514598540146,548,0.991,0.2216514598540146,0.0,0.34035923601639556,0.991,0.024327057881033447,0.0,0.13234299951347775,79428,749278,12,9.111313868613138,1,3.6378509573122813,14,7.383,0,3.678357106100494,0.16945192307692306,104,0.991,0.16945192307692306,0.0,0.30051221912337545,0.991,0.017622999999999996,0.0,0.10985295112558426,16067,151000,12,9.615384615384615,1,3.089397788926646,151000,0.005550788715481758,21.361671762540936,15.672088107094169,3.203916551079601,0.018703836016356945,0.00757202273234725,3190.09996043751,2.453840456902981,0.00607351,0.48384464,0.24637434,0.1299653,0.056677304
150,14,6.864464464464464,0,3.885994008992604,0.23907678571428567,560,0.991,0.23907678571428567,0.0,0.3587575477011257,0.991,0.026803403403403404,0.0,0.1418423781832394,79988,754273,12,8.919642857142858,1,3.8857302881760827,14,7.043,0,3.726010064398646,0.17282857142857141,105,0.919,0.17282857142857141,0.0,0.29811958154062806,0.919,0.018147,0.0,0.11017672799189492,16172,152000,12,9.523809523809524,1,3.2981820045515065,152000,0.005893544293940067,20.944728297181427,15.500928051769733,3.1481082891114056,0.01879764860495925,0.0077682482078671455,3211.047937171068,2.263232515193522,0.010142744,0.6826753,0.25172988,0.109297484,0.06995513
151,14,7.400080096115339,0,3.325808352119277,0.2244890510948905,548,0.991,0.2244890510948905,0.0,0.3471710251202441,0.991,0.024633560272326795,0.0,0.13471770973646946,80536,759267,12,9.113138686131387,1,3.781675323297751,14,7.247,0,3.399116208663658,0.2248623853211009,109,0.991,0.2248623853211009,0.0,0.33300559181711376,0.991,0.024509999999999997,0.0,0.13037616308206035,16281,153000,12,9.174311926605505,1,3.6165877696196373,153000,0.005384708289057016,20.9399676756002,15.774398203007877,3.119129731785506,0.01927249226719141,0.00824167625978589,3231.9910371471196,2.0135408639907837,0.012111373,0.66386795,0.25982833,0.15434714,0.06955133
152,14,6.0256,0,3.6499513202233262,0.20328947368421052,532,0.991,0.20328947368421052,0.0,0.3326890141179305,0.991,0.02163,0.0,0.12532301105543225,81068,764267,12,9.398496240601503,1,3.6334698294970837,14,6.055,0,3.6793987280532674,0.2463716814159292,113,0.982,0.2463716814159292,0.0,0.3560287150269224,0.982,0.027840000000000004,0.0,0.14285447280361926,16394,154000,12,8.849557522123893,1,3.8974038078420192,154000,0.005557548720389605,21.085939042735845,15.795871139038354,3.071623081807047,0.019344107247889042,0.008172065019607544,3253.080063015688,2.1853711009025574,0.015476898,0.5681427,0.25191572,0.096802644,0.06548751
153,14,7.203648025656444,0,3.5200395187065405,0.25485263157894733,570,0.991,0.25485263157894733,0.0,0.3551484780207332,0.991,0.02911725796752856,0.0,0.14485637263144507,81638,769256,12,8.75263157894737,1,3.82377627543987,14,6.8,0,3.5656696425776744,0.2307232142857143,112,0.982,0.2307232142857143,0.0,0.3489150072986827,0.982,0.025841,0.0,0.13758426406751612,16506,155000,12,8.928571428571429,1,3.6929331299173036,155000,0.0054077222011983395,21.742623450234532,16.250504878815264,3.192347201053053,0.021180779207497835,0.007472700905054808,3274.8258611783385,2.2657101680524647,0.011396901,0.49011755,0.25035012,0.08595754,0.062608846
154,14,6.513118365711997,0,3.464026186072225,0.26294965277777776,576,0.991,0.26294965277777776,0.0,0.3672753034262226,0.991,0.03033426797516523,0.0,0.15039103520558725,82214,774249,12,8.668402777777779,1,3.983835596506498,14,6.457,0,3.624106924471186,0.23828947368421052,114,0.991,0.23828947368421052,0.0,0.34960352791598365,0.991,0.027164999999999998,0.0,0.14024469963246386,16620,156000,12,8.771929824561404,1,3.7883364115407216,156000,0.0054732016287744045,21.25452608289197,15.881121141836047,3.2987502249889076,0.01941803004592657,0.008143622428178787,3296.083883337211,2.0416198619641364,0.011474445,0.7569514,0.25547564,0.12761527,0.06749732
155,14,7.375050060072087,1,3.485898454220484,0.2317302158273381,556,0.991,0.2317302158273381,0.0,0.3422233628702138,0.991,0.02579935923107729,0.0,0.13546926772736395,82770,779243,12,8.982014388489208,1,3.6785935652770894,14,7.413,0,3.6590204973462503,0.28225833333333333,120,0.991,0.28225833333333333,0.0,0.37215882576827625,0.991,0.033871,0.0,0.1582194373615328,16740,157000,12,8.333333333333334,1,3.9567101935263795,157000,0.005455513950437307,21.550378791987896,15.839773769956082,3.5034463317133486,0.026989398058503866,0.012566663324832916,3317.637400238309,2.162147114984691,0.007645124,0.5572815,0.2550798,0.13740094,0.06616378
156,14,6.6000801442596675,0,3.8112068336867932,0.2585856643356643,572,0.991,0.2585856643356643,0.0,0.3608037376015054,0.991,0.029635543979162494,0.0,0.14732424236764355,83342,784234,12,8.725524475524475,1,3.904880249110138,14,6.823,0,3.8303617322649828,0.1862429906542056,107,0.991,0.1862429906542056,0.0,0.32963593174530903,0.991,0.019927999999999998,0.0,0.1222330921477486,16847,158000,12,9.345794392523365,1,3.554917099440406,158000,0.005319752264767885,21.353056595660746,15.805809313897043,3.3927378840744495,0.016350001096725464,0.00766786141321063,3338.9934740485623,2.125171782914549,0.015539354,0.60913956,0.26548383,0.14197204,0.06587432
157,14,7.0948,0,3.6850797766127124,0.2524376098418278,569,0.991,0.2524376098418278,0.0,0.3625023653886814,0.991,0.0287274,0.0,0.14622188307240472,83911,789234,12,8.787346221441124,1,3.941413860669766,14,6.768,0,3.7857860478373575,0.22808035714285715,112,0.946,0.22808035714285715,0.0,0.34290226997938544,0.946,0.025544999999999998,0.0,0.13543613245733205,16959,159000,12,8.928571428571429,1,3.7361990944634345,159000,0.005424023140221834,21.128175920341164,15.480591677129269,3.1258205813355744,0.01744607463479042,0.00815232703462243,3360.1242967341095,2.490741237066686,0.010019632,0.5966461,0.25479907,0.14016531,0.06316022
158,14,7.1,0,3.3491491456786453,0.2241111111111111,549,0.991,0.2241111111111111,0.0,0.3470820657019268,0.991,0.024607399999999998,0.0,0.1346715636845433,84460,794234,12,9.107468123861567,1,3.7520266243681584,14,7.046,0,3.4213862687513084,0.2173181818181818,110,0.991,0.2173181818181818,0.0,0.3319059267546695,0.991,0.023905,0.0,0.12938822193306465,17069,160000,12,9.090909090909092,1,3.589240118479004,160000,0.007070055231451988,21.364329947158694,15.813087686430663,3.15026950603351,0.01851911609992385,0.006977295968681574,3381.491519756615,2.368406287394464,0.0075550247,0.5130304,0.25558162,0.14261398,0.064097494
159,14,7.7226,1,3.232034845109192,0.23759352517985607,556,0.991,0.23759352517985607,0.0,0.3509829417873504,0.991,0.026420399999999997,0.0,0.13884487049884126,85016,799234,12,8.992805755395683,1,3.8351768324771878,14,7.588,0,3.2314479726586964,0.17554285714285717,105,0.9279999999999999,0.17554285714285717,0.0,0.32017507200700973,0.9279999999999999,0.018431999999999997,0.0,0.11687444278369845,17174,161000,12,9.523809523809524,1,3.453349617801018,161000,0.005400023888796568,21.2755902511999,15.681494859047234,3.0384874963201582,0.026705645956099033,0.012203746009618044,3402.770528135821,2.511298479977995,0.009812618,0.60332745,0.26291835,0.123533376,0.06894035
160,14,6.900581278813389,1,3.590612923363115,0.22838838475499093,551,0.991,0.22838838475499093,0.0,0.34810081796199793,0.991,0.025223892563640007,0.0,0.1360420381423091,85567,804223,12,9.054446460980037,1,3.7793897581551805,14,7.456,0,3.725595791279564,0.2314778761061947,113,0.973,0.2314778761061947,0.0,0.3449251322470806,0.973,0.026156999999999996,0.0,0.137166199739586,17287,162000,12,8.849557522123893,1,3.7634037477814015,162000,0.0054236711002886295,21.09577502310276,15.659064115025103,2.9717561090365052,0.018924681935459375,0.007447110954672098,3423.870133472141,2.433159335050732,0.0098691,0.62462544,0.25523278,0.13315691,0.06340921
161,14,6.797957549058871,1,3.553502594656201,0.2306119133574007,554,0.991,0.2306119133574007,0.0,0.3444756690578789,0.991,0.02558249899879856,0.0,0.13567931143968043,86121,809217,12,9.014440433212997,1,3.730517254069989,14,6.519,0,3.560005477523876,0.2831610169491525,118,0.991,0.2831610169491525,0.0,0.36870384446192006,0.991,0.033413,0.0,0.1561603292485002,17405,163000,12,8.474576271186441,1,4.014194864935462,163000,0.005444501992315054,21.561537155415863,16.103895688895136,3.113864691928029,0.01892367983236909,0.0075217257253825665,3445.434642672073,2.311886867042631,0.009676435,0.62466395,0.26291835,0.1354892,0.066931024
162,13,6.665732586068855,0,3.6933002934222543,0.253027972027972,572,0.991,0.253027972027972,0.0,0.3575621603557414,0.991,0.02896957566052842,0.0,0.14535716989736883,86693,814213,12,8.734265734265735,1,3.8352451785687642,14,6.558,0,3.7710258551221845,0.28952066115702474,121,0.991,0.28952066115702474,0.0,0.37596632738209773,0.991,0.035031999999999994,0.0,0.1613030656125295,17526,164000,12,8.264462809917354,1,4.050851548149576,164000,0.0055014570243656635,21.01370369270444,15.742315952666104,3.0631840331479907,0.018629354890435934,0.007171764969825745,3466.4514510366134,2.1769011300057173,0.0078008864,0.5158028,0.25932112,0.14900893,0.06444871
163,14,6.77582065652522,0,3.4402982935990885,0.24796594982078854,558,0.991,0.24796594982078854,0.0,0.3493515866554062,0.991,0.027695156124899922,0.0,0.14046968331316093,87251,819209,12,8.953405017921147,1,3.809718879379834,14,6.799,0,3.5719181121632677,0.21385321100917426,109,0.991,0.21385321100917426,0.0,0.33356624105054233,0.991,0.023309999999999997,0.0,0.12872297347404618,17635,165000,12,9.174311926605505,1,3.537075028312631,165000,0.005363037344068289,21.327423265669495,15.874027740210295,3.2736313487403095,0.019028492737561464,0.007539487909525633,3487.7819998548366,2.1478331587277353,0.009875172,0.6070559,0.2597241,0.12635973,0.06455622
164,14,7.495097058234941,0,4.130867271437547,0.2076442831215971,551,0.982,0.2076442831215971,0.0,0.33585145547439316,0.982,0.022896137682609563,0.0,0.1291031478809371,87802,824206,12,9.068965517241379,1,3.5452427956001373,14,7.78,0,4.015420276882608,0.13632038834951454,103,0.991,0.13632038834951454,0.0,0.29987606545514583,0.991,0.014041,0.0,0.10478199902177855,17738,166000,12,9.70873786407767,1,3.185620202867226,166000,0.005357698071748018,21.360353934578598,16.065903534181416,3.360284488182515,0.018705612048506737,0.008441023994237185,3509.1461125588976,1.9016615781001747,0.010548002,0.49612975,0.25705582,0.11765981,0.06552795
165,14,6.887775551102204,0,3.7859870916631406,0.2505106382978723,564,0.991,0.2505106382978723,0.0,0.35898193057948097,0.991,0.02831422845691383,0.0,0.14441871134423187,88366,829196,12,8.847517730496454,1,3.9078223345773795,14,6.945,0,3.935476464165425,0.21826363636363633,110,0.991,0.21826363636363633,0.0,0.352984719660851,0.991,0.024009,0.0,0.13553472956773846,17848,167000,12,9.090909090909092,1,3.7551067156981026,167000,0.005319756921380758,21.318379061296582,15.676929679699242,3.3253857898525894,0.018687058705836535,0.007448697928339243,3530.467593963258,2.284608078189194,0.010926963,0.43789074,0.25534856,0.13353023,0.05328207
166,14,7.95451813263875,1,3.5560789331092053,0.24162390158172228,569,0.991,0.24162390158172228,0.0,0.3543042230224775,0.991,0.027546383490282506,0.0,0.14215591563587812,88935,834187,12,8.77152899824253,1,3.7726000343172648,14,8.073,0,3.7088638422028923,0.25287826086956516,115,0.991,0.25287826086956516,0.0,0.34215229631735083,0.991,0.029081,0.0,0.14131910854162644,17963,168000,12,8.695652173913043,1,3.580560833028398,168000,0.005527176428586245,21.638584822881967,15.942191876005381,3.237372040748596,0.0220097447745502,0.007539744954556227,3552.1092335288413,2.4239442399702966,0.010875328,0.6301534,0.263501,0.15335643,0.07373892
167,14,7.020816653322658,0,3.966932852799223,0.22930990990990988,555,0.991,0.22930990990990988,0.0,0.34821052112035733,0.991,0.025473779023218575,0.0,0.13660916940360382,89490,839183,12,9.001801801801802,1,3.7702004148220927,14,7.018,0,4.147249208812993,0.235787610619469,113,0.982,0.235787610619469,0.0,0.34955811425960825,0.982,0.026643999999999998,0.0,0.13921203706576527,18076,169000,12,8.849557522123893,1,3.7232140434123426,169000,0.005480676889419556,21.28024740703404,15.682968707755208,3.0858098082244396,0.018430393189191818,0.007484518922865391,3573.393162841443,2.480073302052915,0.0110520115,0.5335963,0.25445455,0.12015952,0.0686368
168,14,7.43,0,3.7033903385951636,0.22637906137184113,554,0.991,0.22637906137184113,0.0,0.35141671601965085,0.991,0.0250828,0.0,0.13686554257430905,90044,844183,12,9.025270758122744,1,3.7876023795926383,14,6.817,0,3.851170081936138,0.23822321428571427,112,0.973,0.23822321428571427,0.0,0.33725426794454544,0.973,0.026680999999999996,0.0,0.13558424406618935,18188,170000,12,8.928571428571429,1,3.57249983933391,170000,0.00863900501281023,21.204325190745294,15.600461310241371,3.0788764618337154,0.018218582030385733,0.006957474630326033,3594.6004304308444,2.4911723569966853,0.01146817,0.54156005,0.2570877,0.13726799,0.06633957
169,14,6.49729621470058,0,3.3314231842239783,0.22187592592592592,540,0.991,0.22187592592592592,0.0,0.34103731382421915,0.991,0.023996194672541563,0.0,0.13163231852296525,90584,849176,12,9.246296296296297,1,3.77816401438793,14,6.592,0,3.476138087015532,0.18756603773584904,106,0.991,0.18756603773584904,0.0,0.32858688345495485,0.991,0.019881999999999997,0.0,0.12156744661298105,18294,171000,12,9.433962264150944,1,3.50745531561399,171000,0.00546209467574954,20.459067612420768,15.433705678675324,2.9420096101239324,0.018466707784682512,0.007692687213420868,3615.062538931612,2.0517308339476585,0.0063087475,0.4370858,0.24987432,0.11634043,0.05771418
170,14,6.903607214428858,0,3.5645953056994966,0.2322290909090909,550,0.991,0.2322290909090909,0.0,0.349493132029139,0.991,0.025596392785571142,0.0,0.13693785809985484,91134,854166,12,9.072727272727272,1,3.8397658330805227,14,7.003,0,3.453547596313102,0.1684190476190476,105,0.982,0.1684190476190476,0.0,0.31029205231914386,0.982,0.017684,0.0,0.11302707703908828,18399,172000,12,9.523809523809524,1,3.4173095462874583,172000,0.005387646146118641,20.83146349294111,15.667333204764873,2.932495364919305,0.02033710526302457,0.007709262892603874,3635.897212599404,2.1982009089551866,0.011046784,0.61620045,0.25570947,0.12701257,0.06721502
171,14,7.353070614122824,0,3.571850738308363,0.24008896797153026,562,0.991,0.24008896797153026,0.0,0.35181953465841304,0.991,0.026991398279655927,0.0,0.14023950067486374,91696,859165,12,8.895017793594306,1,3.801761637415751,14,7.133,0,3.7429014146781907,0.20880000000000004,110,0.964,0.20880000000000004,0.0,0.32926882634103094,0.964,0.022967999999999995,0.0,0.12725629641004016,18509,173000,12,9.090909090909092,1,3.4890620113446347,173000,0.005347138736397028,21.15263754548505,16.086405393201858,3.052672653924674,0.019214570056647062,0.007701380178332329,3657.05337513797,1.9812964093871415,0.01202484,0.50520885,0.2595914,0.14685036,0.06089946
172,14,7.691244239631336,1,3.523206614347172,0.2033834862385321,545,0.991,0.2033834862385321,0.0,0.3382077285001097,0.991,0.02220877579643358,0.0,0.12850703558901594,92241,864156,12,9.157798165137615,1,3.590106016118342,14,7.533,0,3.603458200118325,0.16180952380952382,105,0.991,0.16180952380952382,0.0,0.305601611041568,0.991,0.01699,0.0,0.11075504458037114,18614,174000,12,9.523809523809524,1,3.1715858676850877,174000,0.005643893964588642,21.411694757640362,16.211989051662385,3.0358428857289255,0.020456251222640276,0.008571187034249306,3678.4682194730267,2.1291914880275726,0.006703867,0.67012125,0.2524801,0.13995238,0.077485524
173,14,7.659259259259259,0,3.618273587722114,0.2818370118845501,589,0.991,0.2818370118845501,0.0,0.3741759215849644,0.991,0.03323363363363364,0.0,0.157389328324955,92830,869151,12,8.480475382003396,1,4.039075998087229,14,7.27,0,3.724661058405181,0.24646017699115041,113,0.973,0.24646017699115041,0.0,0.3528417889935171,0.973,0.02785,0.0,0.14197355915803475,18727,175000,12,8.849557522123893,1,3.812464974887547,175000,0.005458422936499119,21.477069943211973,16.12834896799177,3.0870708250440657,0.019179402850568295,0.007479174993932247,3699.948606028687,2.229533149395138,0.0098987855,0.47391328,0.25311762,0.141071,0.060760017
174,14,7.436461877126276,0,3.590034587326484,0.26058159722222224,576,0.991,0.26058159722222224,0.0,0.3617489205738391,0.991,0.030037022213327998,0.0,0.14835517512028049,93406,874148,12,8.675347222222221,1,3.8770805191095725,14,7.458,0,3.558403574638492,0.21508108108108107,111,0.955,0.21508108108108107,0.0,0.34681698408942624,0.955,0.023874,0.0,0.13385134337764418,18838,176000,12,9.00900900900901,1,3.6919574033820193,176000,0.005631624720990658,21.244701515883207,15.876877325121313,3.2110828338190913,0.01986879901960492,0.008417138364166021,3721.196076410357,2.122823794838041,0.011559898,0.72344464,0.25456786,0.1325244,0.07465523
175,14,6.578725961538462,0,3.786919242759868,0.22004021937842777,547,0.991,0.22004021937842777,0.0,0.34379107297295164,0.991,0.024110977564102565,0.0,0.13294737647484572,93953,879140,12,9.126142595978061,1,3.732435075402897,14,6.202,0,3.905534022384135,0.16305825242718444,103,0.991,0.16305825242718444,0.0,0.3023883513848652,0.991,0.016794999999999997,0.0,0.10897100061484247,18941,177000,12,9.70873786407767,1,3.2609221042704637,177000,0.005367462057620287,21.539309159386903,15.803329937160015,3.3757695769891143,0.018080777022987604,0.00710394186899066,3742.738590635825,2.329657464288175,0.01313825,0.45227194,0.25629586,0.13002609,0.05970755
176,14,6.7013402680536105,0,4.0763640113158885,0.23336672629695884,559,0.991,0.23336672629695884,0.0,0.35165707860388173,0.991,0.026095619123824763,0.0,0.1386979577481531,94512,884139,12,8.942754919499105,1,3.774542386561563,14,6.909,0,3.986567320389811,0.24891228070175436,114,0.964,0.24891228070175436,0.0,0.34167252613041965,0.964,0.028376000000000002,0.0,0.13987962905298257,19055,178000,12,8.771929824561404,1,3.7393945652168954,178000,0.005436365958303213,21.057114749215543,15.58234848594293,3.169017600826919,0.018079156056046486,0.006938591133803129,3763.7986448733136,2.2752945492975414,0.008873412,0.57356775,0.26326975,0.12824923,0.07401523
177,14,7.429143314651721,0,3.772873043647258,0.2231873873873874,555,0.991,0.2231873873873874,0.0,0.34518036677465846,0.991,0.024793634907926337,0.0,0.13474080345170078,95067,889135,12,9.001801801801802,1,3.677297822591038,14,7.56,0,3.7344879167029044,0.24815652173913041,115,0.991,0.24815652173913041,0.0,0.35015853779095796,0.991,0.028538,0.0,0.14271558624060654,19170,179000,12,8.695652173913043,1,3.725759713700604,179000,0.005516874138265848,21.03153097629547,15.706933837849647,3.2295392169617116,0.019872836768627167,0.008710108231753111,3784.8331864532083,2.0609581023454666,0.0100644445,0.55606765,0.2594742,0.14977807,0.06212386
178,14,7.541108221644329,0,4.0493382027272595,0.21983754512635378,554,0.991,0.21983754512635378,0.0,0.3400143216856818,0.991,0.0243628725745149,0.0,0.1325686465158251,95621,894134,12,9.02346570397112,1,3.6092277807048294,14,7.638,0,3.9800698486333124,0.17405660377358487,106,0.982,0.17405660377358487,0.0,0.3211954037062961,0.982,0.018449999999999998,0.0,0.11750144467196988,19276,180000,12,9.433962264150944,1,3.4368120043570882,180000,0.005475717131048441,21.42005040962249,15.994835434947163,3.143108000047505,0.01847481867298484,0.007437267806380987,3806.256564924959,2.2507191710174084,0.008080069,0.5196052,0.26091376,0.14985618,0.059724923
179,14,7.40516206482593,0,3.4485455412804993,0.21297042513863215,541,0.991,0.21297042513863215,0.0,0.3352326902488245,0.991,0.023052621048419365,0.0,0.12861799433796137,96162,899132,12,9.238447319778189,1,3.6759296724803465,14,7.754,0,3.3706800500789154,0.25632173913043477,115,0.982,0.25632173913043477,0.0,0.3483727276258823,0.982,0.029477,0.0,0.1436785003784491,19391,181000,12,8.695652173913043,1,3.7490263386261597,181000,0.005384919233620167,21.11280093109235,15.76938542816788,3.123007585760206,0.02019065897911787,0.007754070218652487,3827.372622502502,2.1870782687328756,0.0077253054,0.6029112,0.2464696,0.124850735,0.06280697
180,14,6.735094037615046,1,3.2312891224583464,0.24383123877917415,557,0.991,0.24383123877917415,0.0,0.3563365819986186,0.991,0.027173669467787112,0.0,0.14155614118583254,96719,904130,12,8.97307001795332,1,3.888157236670393,14,6.778,0,3.399811171227014,0.19570093457943924,107,0.991,0.19570093457943924,0.0,0.32989877277659035,0.991,0.02094,0.0,0.12371194930159334,19498,182000,12,9.345794392523365,1,3.60970344327339,182000,0.00536680594086647,21.565924156457186,16.293260294944048,3.0493187373504043,0.01872545713558793,0.008081627078354359,3848.9431192153133,2.191171234007925,0.012428718,0.6275997,0.2635684,0.14896506,0.0668133
