Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
70,14,6.6621865596790375,2,3.6441272512867346,0.32913684210526317,285,0.991,0.32913684210526317,0.0,0.3923569698636103,0.991,0.018817251755265798,0.0,0.12099823561662716,19227,354121,50,17.49122807017544,1,11.70503386539694,14,6.55,0,3.8612821704713576,0.30817241379310334,58,0.9279999999999999,0.30817241379310334,0.0,0.3629297993262625,0.9279999999999999,0.017873999999999998,0.0,0.11326270402917281,4039,72000,37,17.24137931034483,2,9.950412129443626,72000,0.011520657921209931,14.370676191989332,10.489213451044634,2.164582079043612,0.04232505802065134,0.03143541212193668,8401.512797962641,1.6315995338372886,0.007011137,0.5810796,0.29263696,0.09214474,0.10098327
71,14,7.846712384025817,0,4.609115908481538,0.3253114186851211,289,0.991,0.3253114186851211,0.0,0.38620203746879195,0.991,0.01896228317870109,0.0,0.12042879717483813,19516,359079,47,17.155709342560552,1,10.570572372174547,14,7.637,0,4.669178835726899,0.3351694915254237,59,0.991,0.3351694915254237,0.0,0.3663677023244832,0.991,0.019774999999999997,0.0,0.1189799074423913,4098,73000,38,16.949152542372882,1,9.339951963026687,73000,0.008337036008015275,17.962089438689873,13.233775498112664,2.779702639905736,0.02993990993127227,0.01283974084071815,8419.497245536186,1.8974946138914675,0.007828213,0.59199333,0.2957635,0.1246302,0.09562088
72,14,7.605458559100943,0,4.231233585310584,0.33792651757188497,313,0.991,0.33792651757188497,0.0,0.3921140022575921,0.991,0.021226369656833232,0.0,0.12798512877613588,19829,364062,35,15.920127795527156,1,9.384066979871246,14,7.73,0,4.646622429249013,0.2995,60,0.955,0.2995,0.0,0.3799001842589709,0.955,0.01797,0.0,0.11712618451909033,4158,74000,37,16.666666666666668,1,9.063970187260963,74000,0.007195696933194995,17.749789794674143,13.263166898861527,2.5267830088268965,0.03162363194860518,0.01255772402510047,8437.262630642857,1.9084628340788186,0.009229872,0.65128404,0.29822046,0.10744926,0.09635528
73,14,6.771331058020478,0,3.864564877115783,0.27899999999999997,231,0.973,0.27899999999999997,0.0,0.3686697392292682,0.973,0.012938968078699056,0.0,0.09872127771569662,20060,369043,50,21.562770562770563,1,13.21727189349852,14,7.227,0,3.928800198533898,0.37434482758620685,58,0.991,0.37434482758620685,0.0,0.3819433769067102,0.991,0.021712,0.0,0.12695450782071507,4216,75000,41,17.24137931034483,1,10.912363037537755,75000,0.006489467108622193,15.984619062161073,11.983536415034905,2.442431675037369,0.026578054064884782,0.011428816942498088,8453.252555231564,1.5141546339727938,0.0070943492,0.61483425,0.30999956,0.12504803,0.09791207
74,14,6.99919935948759,2,3.9100678080691322,0.3103445692883895,267,0.991,0.3103445692883895,0.0,0.3737911266544973,0.991,0.01658566853482786,0.0,0.11108194734516592,20327,374039,50,18.711610486891384,1,11.14574775023865,14,7.201,0,4.111763490280053,0.31513207547169814,53,0.9369999999999999,0.31513207547169814,0.0,0.3645217615335763,0.9369999999999999,0.016701999999999998,0.0,0.10966682814780412,4269,76000,44,18.867924528301888,2,10.971726504286828,76000,0.011383001925423741,13.704126484924927,9.749222916085273,2.0395146179944277,0.023191474145278335,0.007042605895549059,8466.962348669535,1.8737718688789755,0.005073851,0.62127453,0.29169542,0.1256434,0.09371682
75,14,6.822093255953572,0,4.335971467854762,0.3676892857142857,280,0.991,0.3676892857142857,0.0,0.3948764000466165,0.991,0.02060296177706624,0.0,0.12604832947743327,20607,379036,50,17.84642857142857,1,12.472598026498419,14,7.309,0,4.124744719373552,0.27526923076923077,52,0.9279999999999999,0.27526923076923077,0.0,0.3565056432493587,0.9279999999999999,0.014314,0.0,0.10170702730883448,4321,77000,35,19.23076923076923,2,10.08161957497097,77000,0.007384406169876456,13.610919489525259,9.867185635026544,2.14452242013067,0.029338372172787786,0.012548784026876092,8480.578698209254,1.5499398719985038,0.0073234364,0.6916579,0.3028759,0.11345556,0.09831466
76,14,5.606169871794871,0,3.4092437140680927,0.33541698841698836,259,0.991,0.33541698841698836,0.0,0.39844887942914775,0.991,0.017402443910256412,0.0,0.1173509936351982,20866,384028,50,19.274131274131275,1,13.887793128877211,14,6.148,0,3.838241263912418,0.2933584905660377,53,0.964,0.2933584905660377,0.0,0.3620030279420754,0.964,0.015547999999999998,0.0,0.10613597738750043,4374,78000,46,18.867924528301888,2,10.907912544101906,78000,0.006125177023932338,13.30190059565939,9.60824398486875,1.8988264880608767,0.01712119090370834,0.011667323997244239,8493.885636491934,1.7599164308048785,0.0051424094,0.6382752,0.30140528,0.11011289,0.09477626
77,14,7.618065291407971,0,4.050468975394317,0.3459934853420195,307,0.991,0.3459934853420195,0.0,0.3866373280095029,0.991,0.02127378329661526,0.0,0.12688370191234996,21173,389021,49,16.263843648208468,1,10.029212813393476,14,7.69,0,4.101207139367628,0.34246031746031746,63,0.964,0.34246031746031746,0.0,0.3930495677532419,0.964,0.021575,0.0,0.12905751576332158,4437,79000,40,15.873015873015873,1,9.683060095304162,79000,0.007419955916702747,14.565873091807589,10.560608222847804,2.104555679950863,0.029402695130556822,0.007600564043968916,8508.454888271866,1.856285973917693,0.006353224,0.5665134,0.30195653,0.10970977,0.08894345
78,14,8.38746495794954,0,4.402034137388033,0.32311447811447813,297,0.991,0.32311447811447813,0.0,0.38074794417799734,0.991,0.019216059271125352,0.0,0.12025487206560868,21470,394015,50,16.814814814814813,1,10.081622246473462,14,8.287,0,4.344724502198039,0.2649464285714286,56,0.982,0.2649464285714286,0.0,0.35436111623812594,0.982,0.014837,0.0,0.10364793500596141,4493,80000,34,17.857142857142858,1,8.572023788857255,80000,0.0060589679051190615,15.028963879914954,10.921353538054973,2.1208669301122427,0.020330305909737945,0.007710353937000036,8523.48948341445,1.9526437839958817,0.004336264,0.63432294,0.30195618,0.108141184,0.095160894
79,14,5.825225225225225,0,4.122800238446007,0.3408727272727273,275,0.991,0.3408727272727273,0.0,0.39880480778288485,0.991,0.018766766766766765,0.0,0.12165991036675597,21745,399010,50,18.163636363636364,1,12.963113593947512,14,6.98,0,4.324303412111597,0.36306249999999995,64,0.946,0.36306249999999995,0.0,0.3847198605397829,0.946,0.023235999999999996,0.0,0.1317907747302519,4557,81000,35,15.625,2,9.879745695107744,81000,0.007720340974628925,14.343758513918146,10.461844561854377,2.0814394999761134,0.019469098886474967,0.00856345915235579,8537.837154621026,1.764721553074196,0.0065657115,0.6521033,0.31098306,0.10420561,0.08608933
80,14,6.181036207241449,0,4.791160975294771,0.3315859375,256,0.982,0.3315859375,0.0,0.38628216952086475,0.982,0.016980596119223843,0.0,0.11394501707818601,22001,404009,50,19.52734375,1,13.694462925552646,14,6.854,0,4.626087331644313,0.38370689655172413,58,0.982,0.38370689655172413,0.0,0.37834239230425465,0.982,0.022255,0.0,0.12785305618169632,4615,82000,39,17.24137931034483,1,11.690418040411213,82000,0.011398226954042912,13.05636653676629,9.419363854918629,1.885726039065048,0.020751794800162315,0.007670405087992549,8550.898026447278,1.7114562159404159,0.0056419317,0.6319561,0.31297842,0.120590344,0.09610201
81,14,7.7944299739531155,2,3.8426026468838135,0.3715396825396825,315,0.982,0.3715396825396825,0.0,0.38901263803670977,0.982,0.023449208575435785,0.0,0.1330919999085827,22316,409000,49,15.844444444444445,1,10.264034569492592,14,7.634,0,4.158370353876625,0.3625,64,0.955,0.3625,0.0,0.37419613840872273,0.955,0.023199999999999995,0.0,0.12974288419793975,4679,83000,35,15.625,2,9.23901374606619,83000,0.0066652558743953705,15.130153038073331,11.040253401966766,2.2242701440118253,0.03141348110511899,0.015051390044391155,8566.032351982081,1.8124993650708348,0.0094751725,0.6280994,0.29746372,0.115767635,0.09206776
82,14,7.788346015218262,0,3.7525930625700727,0.3668825503355705,298,0.991,0.3668825503355705,0.0,0.3985391987207604,0.991,0.021892470965158187,0.0,0.1305010915404678,22614,413994,50,16.758389261744966,1,11.467287003952837,14,7.704,0,3.739837429621774,0.33990909090909094,55,0.964,0.33990909090909094,0.0,0.369423593907505,0.964,0.018695,0.0,0.11623749814496181,4734,84000,43,18.181818181818183,1,10.552192204967579,84000,0.006069723982363939,14.127471530577168,10.301126115955412,2.008745015831664,0.019206497818231583,0.007785991067066789,8580.164202321088,1.784538185922429,0.0050929682,0.61607414,0.32544076,0.1388615,0.098360576
83,14,7.46587952771663,0,4.379017237586006,0.3214659498207885,279,0.991,0.3214659498207885,0.0,0.38466434386713805,0.991,0.01794856914148489,0.0,0.11708628901754213,22893,418991,50,17.910394265232974,1,11.509815019366679,14,8.141,0,4.309422119031739,0.4591756756756757,74,0.991,0.4591756756756757,0.0,0.3651428583115036,0.991,0.033979,0.0,0.15592987705696432,4808,85000,28,13.513513513513514,1,8.53172655008897,85000,0.0074170229490846395,14.44016875536181,10.294582182075828,2.1981787441764027,0.0159830660559237,0.007004891987890005,8594.607895173831,1.917002848116681,0.012459303,0.5855534,0.32326907,0.13728265,0.09245141
84,14,6.7687224669603525,0,4.394308458228565,0.35258426966292133,267,0.991,0.35258426966292133,0.0,0.3946131033374211,0.991,0.018850620744893874,0.0,0.12089871095502981,23160,423985,49,18.704119850187265,1,12.168545666022927,14,7.122,0,4.252895013987531,0.34250847457627115,59,0.9369999999999999,0.34250847457627115,0.0,0.36484695527801675,0.9369999999999999,0.020207999999999997,0.0,0.11986130625018232,4867,86000,35,16.949152542372882,2,9.41406039815555,86000,0.006014619022607803,14.546241009840742,10.538575757062063,2.284717636881396,0.020686564035713673,0.009841405786573887,8609.157085071784,1.6864050270523876,0.0068302313,0.70713687,0.31932855,0.13650367,0.09300019
85,14,7.501805778491172,1,4.5019164758864045,0.34041935483870966,310,0.991,0.34041935483870966,0.0,0.39165236183204105,0.991,0.021173756019261636,0.0,0.12767316281139396,23470,428969,50,16.07741935483871,1,10.063049934559197,14,7.293,0,4.575713168458005,0.3060338983050847,59,0.919,0.3060338983050847,0.0,0.3494680202192894,0.919,0.018056000000000003,0.0,0.11137896957684609,4926,87000,41,16.949152542372882,2,8.38971066512591,87000,0.006792156957089901,15.046393933240324,11.080328298034146,2.057067167945206,0.03041531704366207,0.011780815199017525,8624.207688169787,1.8600101780612022,0.0069671012,0.5903792,0.3374905,0.1367248,0.08716545
86,14,5.880861340309922,0,4.806864973986387,0.32208943089430897,246,0.991,0.32208943089430897,0.0,0.3890044518342054,0.991,0.015945663111289993,0.0,0.11123523265181429,23716,433938,50,20.19918699186992,1,14.087017582855081,14,6.954,0,4.605418982025414,0.2919230769230769,52,0.9369999999999999,0.2919230769230769,0.0,0.34600732796563305,0.9369999999999999,0.015179999999999999,0.0,0.10211001713837872,4978,88000,44,19.23076923076923,2,10.746404380098104,88000,0.006006935844197869,14.667743345722556,10.354080838849768,2.2852975300047547,0.016470554983243346,0.006988618988543749,8638.880161065608,1.9988988670520484,0.0054732924,0.630482,0.33598876,0.13386905,0.098569766
87,14,7.156925540432346,0,4.137570502963521,0.33799999999999997,281,0.991,0.33799999999999997,0.0,0.38903168411525507,0.991,0.019010808646917537,0.0,0.12073391414878905,23997,438934,50,17.77935943060498,1,11.402428455317702,14,7.813,0,4.143432272886815,0.21001960784313722,51,0.946,0.21001960784313722,0.0,0.3165024232596932,0.946,0.010710999999999998,0.0,0.0851096791146577,5029,89000,34,19.607843137254903,2,7.851759965996756,89000,0.0060716799926012754,14.431145443581045,10.445850115967914,2.019796142820269,0.03171526291407645,0.012658923864364624,8653.315152218798,1.915053318021819,0.005278102,0.59825885,0.3294404,0.15358344,0.089274846
88,14,6.105842336934774,0,4.034738346679096,0.30862240663900414,241,0.991,0.30862240663900414,0.0,0.3804649952492026,0.991,0.014881552621048419,0.0,0.10654217977054174,24238,443932,50,20.738589211618258,1,13.697158914352597,14,6.934,0,4.1240324925975065,0.2711,50,0.982,0.2711,0.0,0.36428336497841896,0.982,0.013555,0.0,0.10062872837813266,5079,90000,49,20.0,1,11.981652640600128,90000,0.007174464873969555,14.215005164965987,10.048334965948015,2.2932630160357803,0.015043148072436452,0.007760500069707632,8667.535332517,1.8434290699660778,0.007751086,0.6021046,0.33137402,0.13725911,0.09379437
89,14,6.3878,0,3.9662843014589866,0.3295609756097561,246,0.991,0.3295609756097561,0.0,0.3905075839356303,0.991,0.0162144,0.0,0.11217637198911364,24484,448932,50,20.32520325203252,1,13.869599401580228,14,7.191,0,4.132374499001754,0.2707307692307693,52,0.991,0.2707307692307693,0.0,0.36341008386291984,0.991,0.014077999999999997,0.0,0.10237497700121842,5131,91000,37,19.23076923076923,1,9.887084396819038,91000,0.009973475011065602,11.450604463927448,8.242309907916933,1.7268510260619223,0.019665421918034554,0.009312151931226254,8678.988792354241,1.4424924810882658,0.007388138,0.71940863,0.34679347,0.1474685,0.091944836
90,14,6.434363709353673,0,4.084859515912979,0.3903648648648649,296,0.982,0.3903648648648649,0.0,0.40179218691784563,0.982,0.023193095142513047,0.0,0.1345639166347013,24780,453914,50,16.83108108108108,1,12.258967216272424,14,6.79,0,4.1964151367566105,0.44631343283582087,67,0.946,0.44631343283582087,0.0,0.3812594685471724,0.946,0.029903,0.0,0.1489663035421098,5198,92000,40,14.925373134328359,2,10.55237602562304,92000,0.00610275799408555,11.107123947935179,8.030156345106661,1.622661201050505,0.03311515296809375,0.013321083970367908,8690.116060274886,1.4017674068454653,0.0057680793,0.6545265,0.32117134,0.13657206,0.093420476
91,14,6.613732182292712,2,3.9780268973614965,0.34201244813278014,241,0.991,0.34201244813278014,0.0,0.3914417173760423,0.991,0.016547881951415377,0.0,0.11313462889052522,25021,458895,50,20.66804979253112,1,14.08207182267927,14,6.783,0,4.106325729895279,0.29192156862745094,51,0.955,0.29192156862745094,0.0,0.3822480891929442,0.955,0.014887999999999998,0.0,0.10759307345735596,5249,93000,43,19.607843137254903,1,11.646893773175291,93000,0.011633381014689803,11.257829915266484,7.585291646188125,1.892404441954568,0.015763487201184034,0.006922479951754212,8701.399572116788,1.745814478956163,0.0054517123,0.6074369,0.32750875,0.14870414,0.091157556
92,14,5.551841473178543,0,4.106410195711786,0.3624212765957447,235,0.991,0.3624212765957447,0.0,0.4011050124801087,0.991,0.01704743795036029,0.0,0.11599740975857051,25256,463891,50,21.259574468085106,1,15.512954909742003,14,6.233,0,4.350943690741125,0.3481132075471698,53,0.964,0.3481132075471698,0.0,0.38306399585434847,0.964,0.018449999999999998,0.0,0.11772595932928302,5302,94000,46,18.867924528301888,1,11.24015331905279,94000,0.008653693133965135,12.18747362261638,8.550570500083268,1.8651206470094621,0.017114417161792517,0.01265256805345416,8713.589937777957,1.7333617971744388,0.00456834,0.6512431,0.32983235,0.14142466,0.08619602
93,14,6.6142,0,4.000219788961601,0.4137006369426751,314,0.991,0.4137006369426751,0.0,0.40423907388214897,0.991,0.025980399999999997,0.0,0.14260163538978085,25570,468891,50,15.92356687898089,1,11.879727098708736,14,6.902,0,4.110765865383238,0.39899999999999997,63,0.982,0.39899999999999997,0.0,0.37499180943436233,0.982,0.025137,0.0,0.13511766069244982,5365,95000,40,15.873015873015873,1,10.133226915938812,95000,0.006017552921548486,13.739938898244873,10.052858025068417,1.9667283198796213,0.028775525046512485,0.011342774145305157,8727.333382684272,1.674216701183468,0.005164843,0.59909093,0.32786313,0.14232786,0.088024125
94,14,4.376253509827517,0,3.95690149961433,0.3558663793103448,232,0.982,0.3558663793103448,0.0,0.40931101096505507,0.982,0.016558563979141596,0.0,0.1158184996859233,25802,473877,50,21.49137931034483,1,16.06613255699337,14,5.597,0,4.1692434565518,0.3198,50,0.991,0.3198,0.0,0.37253832017659605,0.991,0.01599,0.0,0.10861474071229926,5415,96000,48,20.0,1,12.240914998479484,96000,0.011045949999243021,12.011180384084582,8.351730833062902,1.847821224015206,0.030091186054050922,0.012519869953393936,8739.350685381098,1.7579713209997863,0.0055892617,0.67974097,0.35272747,0.15409204,0.09745891
95,14,6.813804173354735,0,4.121674939676999,0.33079268292682923,246,0.982,0.33079268292682923,0.0,0.39604565940899333,0.982,0.016327247191011238,0.0,0.11347358930371682,26048,478861,50,20.260162601626018,1,14.024274772707141,14,7.163,0,4.396638602387055,0.369186440677966,59,0.982,0.369186440677966,0.0,0.402746649328034,0.982,0.021781999999999996,0.0,0.13090932157795337,5474,97000,46,16.949152542372882,1,12.18143033656259,97000,0.007720900001004338,12.998155077453703,9.28014995297417,1.8391973541583866,0.03138100611977279,0.01719152112491429,8752.356128973654,1.8225143430754542,0.0065425476,0.7115027,0.34141856,0.13948423,0.09442459
96,14,6.058480707395498,1,3.4925271082294875,0.3219649122807018,228,0.982,0.3219649122807018,0.0,0.3979972324206112,0.982,0.014752411575562698,0.0,0.10858215969556025,26276,483837,50,21.82456140350877,1,14.84525183351955,14,6.659,0,3.883647641071471,0.27393877551020407,49,0.946,0.27393877551020407,0.0,0.3586200540827818,0.946,0.013423000000000001,0.0,0.09898844412859512,5523,98000,46,20.408163265306122,2,10.95616193662305,98000,0.006068886024877429,12.827149477787316,9.357615342829376,1.8472019480541348,0.015866221860051155,0.006914797937497497,8765.188730993541,1.5934822810813785,0.0049645146,0.68043953,0.3326805,0.14954734,0.092366695
97,14,6.592503507716978,0,3.84909158627392,0.32652189781021895,274,0.991,0.32652189781021895,0.0,0.39610753152115796,0.991,0.01793285227500501,0.0,0.11895807645469386,26550,488826,50,18.208029197080293,1,12.288969348516684,14,6.671,0,3.8258017460396454,0.3266271186440678,59,0.982,0.3266271186440678,0.0,0.3737823575157111,0.982,0.019270999999999996,0.0,0.11902160122851646,5582,99000,44,16.949152542372882,1,10.693612427025897,99000,0.006818976020440459,13.116403659107164,9.535582754993811,1.9346544980071485,0.030933395959436893,0.012675685109570622,8778.308857864467,1.5957383490167558,0.0071359193,0.6436514,0.34473005,0.14196776,0.08579193
98,14,4.8696,0,3.7565670285514674,0.3060578947368421,190,0.991,0.3060578947368421,0.0,0.3933106737960256,0.991,0.011630199999999999,0.0,0.09644997588366727,26740,493826,50,26.31578947368421,1,17.1127918654252,14,5.485,0,4.178968174083168,0.3576382978723405,47,0.91,0.3576382978723405,0.0,0.37246364526475767,0.91,0.016809,0.0,0.11067642259758853,5629,100000,44,21.27659574468085,4,13.4997275428134,100000,0.0060223720502108335,10.946816954528913,7.514603222953156,1.642377823125571,0.015183808049187064,0.006904671201482415,8789.260925519979,1.761725057149306,0.0062389756,0.56487304,0.3375938,0.1506251,0.08843695
99,14,6.491971095945403,0,4.537616072720548,0.33863503649635035,274,0.982,0.33863503649635035,0.0,0.3978080338117176,0.982,0.01862424729024488,0.0,0.12109277507273009,27014,498808,50,18.182481751824817,1,12.634224737466887,14,6.899,0,4.527339063953571,0.4129692307692307,65,0.982,0.4129692307692307,0.0,0.3744331497993187,0.982,0.026843,0.0,0.13956288314233123,5694,101000,43,15.384615384615385,1,10.584011610686561,101000,0.006088302005082369,13.195218171924353,9.217839690856636,1.9939165788237005,0.0327931169886142,0.012918871128931642,8802.45941740973,1.9316616121213883,0.00813641,0.69925946,0.35332116,0.14477673,0.0964687
100,14,6.042168674698795,0,4.134805361461569,0.3818892733564014,289,0.991,0.3818892733564014,0.0,0.4030940219201675,0.991,0.02216184738955823,0.0,0.13191498231983576,27303,503788,50,17.231833910034602,1,13.455741513634864,14,6.993,0,4.304526803261887,0.40328358208955223,67,0.955,0.40328358208955223,0.0,0.39086103977887,0.955,0.02702,0.0,0.14283693359912206,5761,102000,40,14.925373134328359,1,9.592150760077448,102000,0.006009241100400686,13.747278448427096,9.601790028158575,2.2809360600076616,0.021278256084769964,0.012073378078639507,8816.211684654932,1.825191484997049,0.008298484,0.64811033,0.3481493,0.15358165,0.10082509
101,14,6.234431498593813,0,3.891389533732452,0.3626409266409267,259,0.991,0.3626409266409267,0.0,0.41003791898377734,0.991,0.018867818400964242,0.0,0.12342580399944886,27562,508766,50,19.22007722007722,1,13.561593452926319,14,6.894,0,4.077592917396243,0.3690833333333333,60,0.946,0.3690833333333333,0.0,0.37739564966873806,0.946,0.022144999999999995,0.0,0.12739151453295466,5821,103000,32,16.666666666666668,2,9.693067396627116,103000,0.005993388127535582,13.518285363912582,9.345711353002116,2.409897929057479,0.02135221683420241,0.012577489018440247,8829.733929992653,1.7227529878728092,0.01117437,0.73753417,0.34608465,0.1484996,0.096606456
102,14,7.136327185244587,1,4.259177964754681,0.37897849462365596,279,0.991,0.37897849462365596,0.0,0.4021309629529611,0.991,0.021197874899759418,0.0,0.12895455247234514,27841,513754,50,17.878136200716845,1,13.136975728579136,14,7.727,0,4.2622143306032845,0.38166129032258067,62,0.946,0.38166129032258067,0.0,0.35957492572652827,0.946,0.023662999999999997,0.0,0.12840385286664882,5883,104000,37,16.129032258064516,2,9.361010200117365,104000,0.0060672101099044085,13.26171375415288,9.45738588203676,2.03086369112134,0.01552407187409699,0.008624708978459239,8842.99908445403,1.7432481900323182,0.0035545758,0.6286113,0.34499216,0.15588531,0.09442083
103,14,7.027749849185602,0,4.561842864445232,0.41686622073578594,299,0.991,0.41686622073578594,0.0,0.39516993782671694,0.991,0.025063945304645084,0.0,0.1385970290807733,28140,518727,50,16.632107023411372,1,12.540173806833893,14,8.128,0,4.3767129218170115,0.37392187499999996,64,0.9369999999999999,0.37392187499999996,0.0,0.3729206226148996,0.9369999999999999,0.023931,0.0,0.13143857211260324,5947,105000,49,15.625,1,9.74919868502022,105000,0.008457092102617025,13.648332153214142,9.79597322596237,2.0245748080778867,0.018645467003807425,0.008977336110547185,8856.651482248912,1.7917042239569128,0.008188729,0.6304919,0.3590543,0.15012296,0.0953917
104,13,6.171084337349398,0,4.147826550046754,0.3180482456140351,228,0.991,0.3180482456140351,0.0,0.39743936130933827,0.991,0.014561244979919676,0.0,0.10793962532321431,28368,523707,50,21.842105263157894,1,14.699969535335672,14,6.329,0,4.0205421276240845,0.36240740740740734,54,0.973,0.36240740740740734,0.0,0.36000084971702795,0.973,0.01957,0.0,0.11708014818917852,6001,106000,40,18.51851851851852,1,10.687030458805422,106000,0.0059816548600792885,12.612219511996955,8.801585569046438,1.8999054268933833,0.015235141152516007,0.006829801946878433,8869.267887667986,1.88268191809766,0.009501431,0.6670158,0.3507864,0.1556956,0.09687674
105,14,5.479383506805444,0,3.6589186173785104,0.3597787610619469,226,0.991,0.3597787610619469,0.0,0.40560295408572505,0.991,0.01627502001601281,0.0,0.11416000012702698,28594,528703,50,22.106194690265486,1,16.247457435864767,14,5.924,0,3.81735824884173,0.3697115384615384,52,0.991,0.3697115384615384,0.0,0.39019459329428785,0.991,0.019225,0.0,0.12105865675365807,6053,107000,46,19.23076923076923,1,12.304807354187577,107000,0.010665596928447485,11.994284635875374,8.282228533178568,1.8401789758354425,0.015039725927636027,0.0069171718787401915,8881.264952454716,1.83925463212654,0.008322461,0.7073585,0.34633327,0.118664615,0.10061849
106,14,5.082180797755061,0,4.165986455752468,0.37033461538461543,260,0.991,0.37033461538461543,0.0,0.4058106032681404,0.991,0.019299859691320906,0.0,0.12392449111000407,28854,533692,50,19.18846153846154,1,14.659174783235372,14,5.306,0,4.277658705413511,0.28089795918367344,49,0.964,0.28089795918367344,0.0,0.3507167148532669,0.964,0.013764,0.0,0.09850857984967604,6102,108000,43,20.408163265306122,2,11.131713048849033,108000,0.006281689973548055,13.770782220875844,9.819255228154361,1.9459785618819296,0.022505986969918013,0.00950498296879232,8895.038987649605,1.967255770927295,0.0041238805,0.74705124,0.3637885,0.16323683,0.10119772
107,14,4.488933601609658,0,3.37483560515004,0.33814999999999995,200,0.973,0.33814999999999995,0.0,0.402239316203675,0.973,0.013607645875251508,0.0,0.10453316063299188,29054,538662,50,24.85,1,17.394754956595392,14,5.369,0,3.838338051813571,0.3626666666666667,51,0.91,0.3626666666666667,0.0,0.358175478226266,0.91,0.018496,0.0,0.11361581749034771,6153,109000,45,19.607843137254903,2,11.179600524927656,109000,0.006846843054518104,11.308925115969032,7.948030344909057,1.8326354031451046,0.023096980061382055,0.009799152845516801,8906.355222932296,1.4885163919534534,0.009460365,0.68126446,0.36014622,0.16456777,0.09952795
108,14,5.178255627009646,0,3.3878117332283275,0.3497875,240,0.991,0.3497875,0.0,0.40705029461204173,0.991,0.01687077974276527,0.0,0.1166535082154583,29294,543638,50,20.733333333333334,1,15.312703513386815,14,5.547,0,3.719918144260704,0.3550377358490565,53,0.955,0.3550377358490565,0.0,0.401233379706998,0.955,0.018817,0.0,0.12189766819344824,6206,110000,46,18.867924528301888,1,12.616308307704704,110000,0.00606720894575119,12.33491274015978,8.761557239107788,1.9352545801084489,0.021339226979762316,0.008308749878779054,8918.70323864324,1.6023857351392508,0.005122914,0.7378297,0.3539189,0.16217047,0.092871696
109,14,5.464737793851718,0,3.966963773952304,0.39748943661971825,284,0.982,0.39748943661971825,0.0,0.4036586157354121,0.982,0.02268173598553345,0.0,0.13341314358643847,29578,548615,50,17.524647887323944,1,13.492933396284888,14,6.2,0,4.141255848169731,0.424171875,64,0.955,0.424171875,0.0,0.375465941976079,0.955,0.027147,0.0,0.1407139417079914,6270,111000,49,15.625,1,11.141841185369678,111000,0.007379587972536683,13.281069333199412,9.527606641175225,1.9627678031101823,0.018138981889933348,0.010953900869935751,8931.988098936155,1.7542224181815982,0.005381405,0.66032225,0.3666979,0.15648699,0.09371261
110,14,5.697201530098651,2,3.462491096678501,0.3586577777777778,225,0.991,0.3586577777777778,0.0,0.40342123917474143,0.991,0.016246829071874372,0.0,0.11373408015204849,29803,553582,50,22.075555555555557,1,16.111516316743476,14,6.444,0,3.9715065151652467,0.4529193548387097,62,0.973,0.4529193548387097,0.0,0.3925061042626658,0.973,0.028081,0.0,0.14656626637463344,6332,112000,44,16.129032258064516,2,11.891286957898563,112000,0.006047514034435153,12.050262267934158,8.45267766690813,1.916877303039655,0.015000476036220789,0.007922878954559565,8944.04215544276,1.6517364289611578,0.0044556833,0.6132332,0.3542052,0.17495115,0.082342185
111,14,4.2084755975095405,0,4.099133154087553,0.3427401960784314,204,0.982,0.3427401960784314,0.0,0.40399768994675517,0.982,0.01404277967463346,0.0,0.10631579553756422,30007,558561,50,24.40686274509804,1,17.975368548971595,14,5.791,0,4.531591221635067,0.2911063829787234,47,0.9279999999999999,0.2911063829787234,0.0,0.3667108104077324,0.9279999999999999,0.013681999999999998,0.0,0.10057897830063695,6379,113000,49,21.27659574468085,2,12.52011509643849,113000,0.007578634191304445,13.174006894929335,9.333592688897625,1.988718061009422,0.02713713003322482,0.022912040818482637,8957.22047870839,1.794068339979276,0.009120541,0.6492316,0.36253828,0.15702178,0.09550171
