Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
259,14,5.4775551102204405,0,3.929768873772538,0.35528571428571426,315,0.991,0.35528571428571426,0.0,0.4079307064005967,0.991,0.022427855711422844,0.0,0.1340521071840805,84032,1297499,34,15.841269841269842,1,10.633887654168225,14,5.787,0,3.8511856615852738,0.3628030303030303,66,0.982,0.3628030303030303,0.0,0.40241141391792473,0.982,0.023945,0.0,0.13711915247331424,17584,261000,30,15.151515151515152,1,9.925849973897243,261000,0.008560176007449627,15.201204081764445,10.90646376600489,2.449062859872356,0.03593797702342272,0.012946736998856068,38192.74108933611,1.78823256585747,0.012739545,0.6890069,0.39779615,0.19315594,0.08911111
260,14,6.204572803850782,0,3.949422917831076,0.3202564102564102,312,0.991,0.3202564102564102,0.0,0.39814506394791344,0.991,0.020040112314480545,0.0,0.1262369158387703,84344,1302485,34,15.98076923076923,1,9.75992010386996,14,6.249,0,4.144031732503988,0.3799577464788732,71,0.991,0.3799577464788732,0.0,0.37082103183511544,0.991,0.026976999999999998,0.0,0.13887205071935818,17655,262000,30,14.084507042253522,1,8.308737093020595,262000,0.012380538042634726,14.184685881948099,10.60635661194101,2.013300395105034,0.01677156798541546,0.006963337073102593,38206.93014669395,1.528913431800902,0.010581905,0.679636,0.39773846,0.23524147,0.08457293
261,14,5.183878083015841,0,3.6616029048409957,0.3788214285714286,308,0.982,0.3788214285714286,0.0,0.3984226007163694,0.982,0.02339623019851614,0.0,0.13460876256440088,84652,1307472,34,16.191558441558442,1,10.88721668663068,14,5.804,0,3.833481968132888,0.3518064516129032,62,0.982,0.3518064516129032,0.0,0.38521061849790433,0.982,0.021812,0.0,0.128054077076835,17717,263000,31,16.129032258064516,1,9.28836224837425,263000,0.006276383064687252,13.117189049953595,9.3765851019416,2.020629775011912,0.016312295105308294,0.006856549996882677,38220.05143707502,1.6905289448332042,0.009270542,0.67762095,0.40226284,0.25667942,0.090285525
262,14,5.144344344344344,0,4.136531934119152,0.36625559105431305,313,0.991,0.36625559105431305,0.0,0.4053937601979072,0.991,0.022950550550550553,0.0,0.13482313835478327,84965,1312467,34,15.958466453674122,1,10.49364025622898,14,5.545,0,4.15715948695741,0.3537076923076922,65,0.991,0.3537076923076922,0.0,0.3824149869559517,0.991,0.022991,0.0,0.1308020906522522,17782,264000,34,15.384615384615385,1,8.921352618542699,264000,0.006485695019364357,14.63224592898041,10.771561895031482,2.206180850043893,0.01583416503854096,0.006799209862947464,38234.68726465013,1.6253841139841825,0.009765134,0.6841854,0.3996566,0.23572727,0.08652762
263,14,5.871497197758207,0,4.079609639664288,0.41330684931506856,365,0.991,0.41330684931506856,0.0,0.39989147717190815,0.991,0.030195556445156126,0.0,0.15248366536397556,85330,1317463,34,13.687671232876712,1,9.647257331951838,14,6.431,0,4.131251505294734,0.4072368421052632,76,0.991,0.4072368421052632,0.0,0.3871362424542639,0.991,0.030950000000000002,0.0,0.1517779216487036,17858,265000,31,13.157894736842104,1,8.14353575022763,265000,0.0062536150217056274,15.177695827791467,11.019712013890967,2.3838235740549862,0.02852975483983755,0.011013055918738246,38249.86885996768,1.7283638140652329,0.005380585,0.66836506,0.38795015,0.24666373,0.08198147
264,14,4.76995399079816,0,3.9668421427125904,0.4153188854489164,323,0.982,0.4153188854489164,0.0,0.4006639541990562,0.982,0.026834966993398685,0.0,0.14421293022264886,85653,1322462,34,15.476780185758514,1,10.982758208578133,14,5.421,0,4.065188679508,0.335483870967742,62,0.946,0.335483870967742,0.0,0.38778963127828864,0.946,0.0208,0.0,0.12597235410993954,17920,266000,31,16.129032258064516,2,9.417697600567434,266000,0.011308063054457307,16.70688418345526,11.89849461405538,2.7507884891238064,0.021862683119252324,0.00844689505174756,38266.58174431347,2.015983439050615,0.010696153,0.6889215,0.40409118,0.2538473,0.093666494
265,14,5.4198,0,3.781053816067684,0.4028192771084337,332,0.991,0.4028192771084337,0.0,0.4013244231796032,0.991,0.0267472,0.0,0.1440602127312049,85985,1327462,34,15.060240963855422,1,10.559469452707335,14,6.119,0,3.8008997618984908,0.39966197183098584,71,0.982,0.39966197183098584,0.0,0.3690542898213601,0.982,0.028376,0.0,0.14214741159796054,17991,267000,31,14.084507042253522,1,8.53946345062723,267000,0.011649514082819223,15.47312093200162,11.59658067394048,2.082494093105197,0.017579906154423952,0.01196973491460085,38282.05852448428,1.7528470098040998,0.006886948,0.7013914,0.40502393,0.23284757,0.0926461
266,14,6.6676,0,4.419130032031191,0.39140921409214097,369,0.982,0.39140921409214097,0.0,0.40730547324211924,0.982,0.028886000000000002,0.0,0.15071529253529647,86354,1332462,34,13.550135501355014,1,9.084565440896558,14,6.978,0,4.239046590921124,0.31625,68,0.982,0.31625,0.0,0.3711792960995281,0.982,0.021505,0.0,0.12532808135050982,18059,268000,30,14.705882352941176,1,8.08240431527469,268000,0.0060709810350090265,14.860291425837204,10.942364402813837,2.076265489915386,0.02153003215789795,0.008260000962764025,38296.92276051827,1.80580051895231,0.0076580206,0.6741285,0.4024485,0.24234912,0.09058072
267,14,4.709670947030498,0,4.063275950351697,0.40068181818181814,330,0.991,0.40068181818181814,0.0,0.4109585232736263,0.991,0.02652989566613162,0.0,0.14528775174698577,86684,1337446,34,15.103030303030303,1,10.623372883567823,14,4.611,0,4.052613847876454,0.3836231884057971,69,0.982,0.3836231884057971,0.0,0.3879979867514358,0.982,0.02647,0.0,0.14085905402209684,18128,269000,30,14.492753623188406,1,8.863903658644606,269000,0.006099266931414604,14.21619921317324,10.618641261011362,1.9830848881974816,0.017865275032818317,0.006940359016880393,38311.14358123648,1.5835681629832834,0.008033307,0.6988972,0.39950424,0.23837554,0.08581169
268,14,5.645485622360748,0,4.104751239384114,0.4015751445086705,346,0.991,0.4015751445086705,0.0,0.39781557635744874,0.991,0.027939875326764528,0.0,0.1464588064517659,87030,1342419,34,14.372832369942197,1,9.93052522699776,14,5.976,0,4.117696443401335,0.36330882352941185,68,0.991,0.36330882352941185,0.0,0.3879857963346589,0.991,0.024705,0.0,0.13638713273252723,18196,270000,31,14.705882352941176,1,9.083046300873196,270000,0.00621953303925693,14.145635065156966,10.406493602087721,2.094640271971002,0.03195907804183662,0.012727088062092662,38325.29681910016,1.5935954919550568,0.0056895902,0.6673379,0.4108805,0.26310423,0.08995603
269,14,5.839662447257384,0,4.086026178608101,0.3608282208588957,326,0.982,0.3608282208588957,0.0,0.40133891091217666,0.982,0.023634719710669078,0.0,0.13608806194100917,87356,1347396,34,15.266871165644172,1,9.959393353877873,14,6.369,0,4.149076885284244,0.24596610169491526,59,0.955,0.24596610169491526,0.0,0.3484555252656973,0.955,0.014511999999999999,0.0,0.10258028980267117,18255,271000,34,16.949152542372882,2,7.892119495374686,271000,0.012101104948669672,13.596849193796515,9.823454299010336,2.077978429850191,0.021584297996014357,0.007532958872616291,38338.898096199846,1.6541981031186879,0.00664769,0.6698163,0.39735463,0.24348709,0.083594345
270,14,6.347956730769231,0,4.027415045267339,0.3812479338842975,363,0.982,0.3812479338842975,0.0,0.4060349348034663,0.982,0.02772295673076923,0.0,0.14761128722837993,87719,1352388,34,13.75206611570248,1,9.325412708156508,14,7.229,0,3.802704169403663,0.3628571428571429,77,0.964,0.3628571428571429,0.0,0.3651902800332968,0.964,0.027939999999999996,0.0,0.14009499776937076,18332,272000,30,12.987012987012987,1,7.046217565960075,272000,0.012491166125983,15.05815175245516,10.924721744144335,2.5042902880813926,0.01802898198366165,0.01114652119576931,38353.96011636453,1.587473050924018,0.009463042,0.7019967,0.4001704,0.24545282,0.08927999
271,14,5.103614457831325,0,3.694904092525767,0.4071021671826625,323,0.982,0.4071021671826625,0.0,0.4120163423240061,0.982,0.02640441767068273,0.0,0.14512917075965046,88042,1357368,34,15.41795665634675,1,11.078746541324694,14,5.528,0,3.831868473734452,0.34730645161290324,62,0.955,0.34730645161290324,0.0,0.36913187558280564,0.955,0.021533,0.0,0.12434989710892404,18394,273000,34,16.129032258064516,1,9.393690179716797,273000,0.011609006905928254,13.889878996880725,9.416441420093179,2.418062475975603,0.02089531789533794,0.012229682179167867,38367.85399709642,2.0106410938315094,0.0111242095,0.6904919,0.40532416,0.23778683,0.08751866
272,14,5.374172849408462,0,3.8680303781144745,0.36093333333333333,300,0.991,0.36093333333333333,0.0,0.3925261293496552,0.991,0.021712452376178065,0.0,0.12897294905315962,88342,1362355,34,16.623333333333335,1,10.786787700186228,14,5.543,0,4.294665411880185,0.43812500000000004,72,0.982,0.43812500000000004,0.0,0.3800761231319326,0.982,0.031545000000000004,0.0,0.15240253270533266,18466,274000,32,13.88888888888889,1,9.266959760885797,274000,0.008515757974237204,18.71233156719245,13.707195357885212,2.9800860420800745,0.03156524617224932,0.012703831074759364,38386.57135880669,1.972265332005918,0.008883899,0.6636977,0.404842,0.21081609,0.08885145
273,14,5.553,0,4.33501914643984,0.38621597633136096,338,0.982,0.38621597633136096,0.0,0.4087374384502975,0.982,0.026108199999999998,0.0,0.14385912307796123,88680,1367355,34,14.792899408284024,1,10.233299709984964,14,6.067,0,4.335724968214658,0.34697058823529403,68,0.991,0.34697058823529403,0.0,0.3998990670667168,0.991,0.023594,0.0,0.13603035383325296,18534,275000,30,14.705882352941176,1,9.037599277022716,275000,0.008398705162107944,17.25223325099796,12.779887035954744,2.529076748061925,0.022247575921937823,0.009126027813181281,38403.82885875204,1.9034971580840647,0.0068342052,0.6915956,0.40385875,0.24348694,0.09014062
274,14,6.1445179394668274,0,4.442925568345904,0.39513753581661887,349,0.991,0.39513753581661887,0.0,0.39467575244151304,0.991,0.02764141110442975,0.0,0.14510257324309953,89029,1372344,34,14.29512893982808,1,9.708738526705522,14,7.178,0,4.298408542705079,0.40786075949367084,79,0.9369999999999999,0.40786075949367084,0.0,0.36991585543979083,0.9369999999999999,0.032221,0.0,0.15137262024223536,18613,276000,30,12.658227848101266,2,7.450912909744119,276000,0.006173017900437117,16.65912068588659,12.939351645996794,2.2354465620592237,0.02750798501074314,0.013179935980588198,38420.4929884898,1.4374615389388055,0.010522269,0.7262673,0.4046926,0.2478165,0.09221098
275,14,5.456382553021209,0,4.077284387739359,0.4256732954545454,352,0.982,0.4256732954545454,0.0,0.4056974123940537,0.982,0.029979391756702677,0.0,0.15314849904773603,89381,1377342,34,14.198863636363637,1,10.585431608821688,14,5.956,0,4.384753584866543,0.33641791044776115,67,0.982,0.33641791044776115,0.0,0.3904809567567458,0.982,0.022539999999999998,0.0,0.13149394814971524,18680,277000,34,14.925373134328359,1,9.177053526483048,277000,0.01115490309894085,13.586107718758285,9.763135618995875,2.1200255018193275,0.017695491900667548,0.0070959648583084345,38434.08344742842,1.6670002380851656,0.010187794,0.73536414,0.4060248,0.26415917,0.09187742
276,14,5.711731619124146,0,4.186716229090949,0.3734714714714714,333,0.991,0.3734714714714714,0.0,0.41015671574217255,0.991,0.024983125753314583,0.0,0.1412793824935215,89714,1382320,34,14.94894894894895,1,10.328265559418108,14,6.213,0,4.52013617051522,0.33416417910447754,67,0.982,0.33416417910447754,0.0,0.374105125181429,0.982,0.022388999999999996,0.0,0.12789564370610906,18747,278000,30,14.925373134328359,1,8.304491560875437,278000,0.005954975029453635,14.082555215107277,10.453518705908209,2.0289633059874177,0.016877098008990288,0.007146949181333184,38448.17106756754,1.5700941809918731,0.01090828,0.74485874,0.401873,0.24971375,0.09139051
277,14,5.643344025661587,0,3.7840278917226806,0.39456586826347306,334,0.991,0.39456586826347306,0.0,0.40513678495496713,0.991,0.026420408981555732,0.0,0.14393471981783557,90048,1387308,34,14.934131736526947,1,10.316336515276047,14,5.636,0,3.7136914249840416,0.28826315789473683,57,0.964,0.28826315789473683,0.0,0.3749495183011151,0.964,0.016431,0.0,0.11171365735217875,18804,279000,34,17.54385964912281,1,9.600932292886057,279000,0.006178396055474877,13.056264223065227,9.554683526046574,1.9098487140145153,0.01674090907908976,0.006915845908224583,38461.23059091042,1.5618968319613487,0.0068827206,0.72717226,0.41202724,0.21783456,0.09316412
278,14,6.331658291457287,0,4.079135878023185,0.36727138643067847,339,0.973,0.36727138643067847,0.0,0.38779062194359387,0.973,0.02502613065326633,0.0,0.13715750151454195,90387,1392283,34,14.67551622418879,1,9.512033487940183,14,6.45,0,4.150120480178859,0.33320289855072466,69,0.964,0.33320289855072466,0.0,0.384313940950611,0.964,0.022991,0.0,0.13161758590325234,18873,280000,31,14.492753623188406,2,8.465827623162166,280000,0.006005958886817098,14.351302125724033,10.618528336985037,2.0825179391540587,0.024536328855901957,0.007553281961008906,38475.585601653205,1.6121602798812091,0.008108826,0.68815935,0.39985734,0.2515264,0.08718713
279,14,5.746591820368885,0,3.5637085257474155,0.33477672955974846,318,0.991,0.33477672955974846,0.0,0.39114864370347147,0.991,0.021343023255813953,0.0,0.12823282886061624,90705,1397271,34,15.685534591194969,1,9.589786472514708,14,6.34,0,3.504340166136844,0.32448484848484843,66,0.973,0.32448484848484843,0.0,0.37077213628205513,0.973,0.021416,0.0,0.12475445059796465,18939,281000,30,15.151515151515152,1,8.006138599854081,281000,0.012391712982207537,14.601933347992599,10.469778853002936,2.2779281679540873,0.016133085126057267,0.006780353840440512,38490.191906056134,1.8189211750868708,0.0063919052,0.66369414,0.40837172,0.24467793,0.08338266
280,14,5.821700762133975,0,4.066102720202095,0.4358108108108108,370,0.982,0.4358108108108108,0.0,0.400867433626861,0.982,0.03234055354993983,0.0,0.15802926515116827,91075,1402257,34,13.475675675675676,1,9.815911115630014,14,5.951,0,4.025245209922,0.5074186046511628,86,0.982,0.5074186046511628,0.0,0.3747639711504717,0.982,0.043637999999999996,0.0,0.17976926588268644,19025,282000,31,11.627906976744185,1,8.534535193441458,282000,0.007225658977404237,13.283537464682013,9.778397023910657,1.9470371389761567,0.046214494155719876,0.012324455892667174,38503.478443811415,1.4923386927694082,0.008270528,0.7014034,0.41572875,0.24128738,0.09376762
281,14,5.346693386773547,0,4.28387058424288,0.38938343558282207,326,0.982,0.38938343558282207,0.0,0.40024594076624087,0.982,0.025438677354709418,0.0,0.14044229071435818,91401,1407247,34,15.306748466257668,1,10.57536858534358,14,6.153,0,4.415154697176533,0.44229870129870125,77,0.964,0.44229870129870125,0.0,0.39201905151607125,0.964,0.034057000000000004,0.0,0.16042682366424885,19102,283000,32,12.987012987012987,1,8.771994259320145,283000,0.007635693997144699,15.091419717064127,10.921328376047313,2.409140744013712,0.02695205295458436,0.012870472157374024,38518.57430603192,1.7134923778939992,0.0064418768,0.6921748,0.40175253,0.25276563,0.08984126
282,14,5.4603493274442885,0,3.6855801582144463,0.36595541401273884,314,0.991,0.36595541401273884,0.0,0.39621774467684195,0.991,0.02306966472595864,0.0,0.13344191167574146,91715,1412228,34,15.863057324840764,1,10.424907622277503,14,5.762,0,3.6814882860060822,0.39122058823529415,68,0.964,0.39122058823529415,0.0,0.39866670605569887,0.964,0.026603,0.0,0.14320443914557954,19170,284000,32,14.705882352941176,1,9.793543526716395,284000,0.006137049989774823,15.19389416091144,11.413718400057405,2.1743028801865876,0.016105497954413295,0.006838531931862235,38533.772302571684,1.5767918007913977,0.0056952415,0.6493686,0.40448648,0.2495038,0.08982596
283,14,6.497591328783621,0,3.98515589434052,0.3887207977207977,351,0.991,0.3887207977207977,0.0,0.39918511952842745,0.991,0.027386792452830183,0.0,0.14533574389192117,92066,1417210,34,14.193732193732194,1,9.56888747129212,14,6.641,0,4.101965260701265,0.3545714285714286,70,0.982,0.3545714285714286,0.0,0.3837793849681489,0.982,0.024820000000000002,0.0,0.1359944616519364,19240,285000,31,14.285714285714286,1,8.436557959504674,285000,0.007957172114402056,16.722208741353825,12.698342707939446,2.2012256761081517,0.01618246198631823,0.0068838580045849085,38550.5115505124,1.791616865200922,0.0071449107,0.8179691,0.40880498,0.24365936,0.09500576
284,14,5.7426,0,3.7817912739864425,0.4329534246575342,365,0.991,0.4329534246575342,0.0,0.4008434129012898,0.991,0.0316056,0.0,0.15625026735541928,92431,1422210,34,13.698630136986301,1,9.957285391614056,14,6.306,0,3.8026785296682655,0.3939733333333333,75,0.982,0.3939733333333333,0.0,0.4196568430939207,0.982,0.029548,0.0,0.15484324233236657,19315,286000,30,13.333333333333334,1,9.079402819324383,286000,0.007484350120648742,13.916026297025383,10.055064963875338,2.1623942679725587,0.016995968064293265,0.007015438051894307,38564.43108044262,1.667071308940649,0.008638043,0.8076918,0.409944,0.25127354,0.09133246
285,14,5.354275391409073,0,4.219435254718353,0.39466468842729974,337,0.991,0.39466468842729974,0.0,0.40556591633415795,0.991,0.02669650742673625,0.0,0.1447401880029493,92768,1427192,34,14.783382789317507,1,10.222043287531447,14,5.981,0,4.318175424875649,0.4308684210526316,76,0.964,0.4308684210526316,0.0,0.36937683447243325,0.964,0.032746,0.0,0.1529911745297748,19391,287000,31,13.157894736842104,1,8.124123647603552,287000,0.006628240924328566,15.54260129458271,11.630646319827065,2.2829516460187733,0.03310991683974862,0.01253495691344142,38579.977900889935,1.5767302140593529,0.0064805984,0.7045956,0.41595674,0.24620134,0.09250578
286,14,5.745691382765531,0,4.229543065394884,0.35849844236760126,321,0.991,0.35849844236760126,0.0,0.39211239666390485,0.991,0.02306172344689379,0.0,0.132764517217137,93089,1432182,34,15.545171339563863,1,9.691438077558006,14,5.717,0,4.236615512410821,0.3985671641791045,67,0.973,0.3985671641791045,0.0,0.3821425546260678,0.973,0.026704000000000002,0.0,0.14040812079078616,19458,288000,34,14.925373134328359,1,9.834926238386442,288000,0.00612992700189352,13.938345877453685,10.353839554125443,2.0718589511234313,0.02202408597804606,0.00697961007244885,38593.922234148486,1.477513749152422,0.013971985,0.718495,0.40012926,0.2581684,0.08926606
287,14,5.3219658976930795,0,3.898003622826848,0.40860060975609763,328,0.991,0.40860060975609763,0.0,0.4014689136884259,0.991,0.026884854563691076,0.0,0.14445559122030666,93417,1437167,34,15.198170731707316,1,10.594827157978372,14,5.899,0,3.9299871501062187,0.4024084507042253,71,0.991,0.4024084507042253,0.0,0.384481746575455,0.991,0.028571,0.0,0.145521719887445,19529,289000,32,14.084507042253522,1,9.161687646478708,289000,0.006086206063628197,12.718381629092619,9.35252428194508,1.9354681160766631,0.01623568101786077,0.006900270935148001,38606.64535468561,1.4011670730542392,0.008136483,0.67017287,0.40864873,0.24977058,0.09266699
288,14,4.397836538461538,0,3.681367037956433,0.3443663003663004,273,0.991,0.3443663003663004,0.0,0.41245874638852464,0.991,0.01883253205128205,0.0,0.12423439094545727,93690,1442159,34,18.285714285714285,1,12.095728408624971,14,4.936,0,4.018196610421148,0.3504561403508772,57,0.973,0.3504561403508772,0.0,0.3591865112037438,0.973,0.019976,0.0,0.118133498314407,19586,290000,34,17.54385964912281,1,10.125649514256594,290000,0.008701534941792488,12.716360531980172,8.784167206846178,2.367716391105205,0.015588745940476656,0.006880785105749965,38619.36511904886,1.5333058680407703,0.008934717,0.68766266,0.40570378,0.2561372,0.08898056
289,14,5.190076030412165,0,3.753547815427795,0.3935307443365696,309,0.982,0.3935307443365696,0.0,0.40579816654022366,0.982,0.024329931972789116,0.0,0.13843208430570372,93999,1447157,34,16.174757281553397,1,11.171010087052826,14,5.652,0,3.8645693162369334,0.328327868852459,61,0.991,0.328327868852459,0.0,0.37362581971506365,0.991,0.020027999999999997,0.0,0.12120231522541143,19647,291000,34,16.39344262295082,1,9.442281414588406,291000,0.006089629139751196,12.600746935931966,9.236257127020508,1.8084826739504933,0.030741684837266803,0.012476640054956079,38631.97001236305,1.5066991809289902,0.01039014,0.6886112,0.40600663,0.24087033,0.089779295
290,14,5.261714056868242,0,3.7089480314686,0.38384023668639056,338,0.991,0.38384023668639056,0.0,0.3934583027642766,0.991,0.02597877452943532,0.0,0.14062180962436255,94337,1452151,34,14.775147928994082,1,9.750271008614613,14,5.711,0,3.809656021217664,0.3727916666666667,72,0.964,0.3727916666666667,0.0,0.378369085590453,0.964,0.026840999999999997,0.0,0.13997646130332056,19719,292000,32,13.88888888888889,1,7.823674107681754,292000,0.009518811944872141,13.316371763125062,9.548647081013769,1.989732613088563,0.017089833971112967,0.006896918173879385,38645.29051136924,1.7444865049328655,0.010023099,0.6951657,0.41468918,0.26525256,0.09244918
291,14,4.931103544962948,0,3.996851845946166,0.355783606557377,305,0.982,0.355783606557377,0.0,0.3952477443368731,0.982,0.021733226517123973,0.0,0.1296256922051168,94642,1457144,34,16.37049180327869,1,10.695354350191597,14,5.672,0,4.249519502249637,0.3538805970149254,67,0.982,0.3538805970149254,0.0,0.34407299305365036,0.982,0.02371,0.0,0.12553972239892836,19786,293000,31,14.925373134328359,1,7.682726181323182,293000,0.006044721929356456,13.08367837779224,9.259786947863176,2.1340809089597315,0.0206123951356858,0.01253579487092793,38658.37799369614,1.650617609033361,0.00594995,0.65552235,0.412355,0.23672536,0.091733865
292,14,5.911062035735796,0,3.948463432473574,0.39490588235294116,340,0.991,0.39490588235294116,0.0,0.3986120884070395,0.991,0.02695603292511544,0.0,0.14409826874829515,94982,1462125,34,14.65,1,9.823344045450822,14,6.217,0,4.070861211095264,0.3853661971830985,71,0.991,0.3853661971830985,0.0,0.4016668874015312,0.991,0.027360999999999996,0.0,0.14577467777018063,19857,294000,34,14.084507042253522,1,9.042538716927536,294000,0.006065045017749071,12.883425203152001,9.325256709009409,1.8059652019292116,0.022730178199708462,0.32939233095385134,38671.26469890331,1.3940157380420715,0.015347635,0.70238525,0.4073828,0.23237616,0.09639247
293,14,5.513502700540108,0,3.771181787710306,0.3958030303030303,330,0.973,0.3958030303030303,0.0,0.4027203639077229,0.973,0.02612822564512902,0.0,0.14270673286076255,95312,1467124,34,15.148484848484848,1,10.346676269485192,14,5.949,0,3.8962031517876476,0.32784375,64,0.982,0.32784375,0.0,0.3812240244737174,0.982,0.020982,0.0,0.12545838224686304,19921,295000,34,15.625,1,8.913648243003534,295000,0.006763592828065157,11.799421693664044,8.566419109934941,1.7549073889385909,0.020195933990180492,0.009051508037373424,38683.185979943024,1.4420841599348933,0.009572808,0.65268695,0.40918016,0.24127838,0.09348257
294,14,4.925145494681918,0,3.4471171652347676,0.3516777777777778,270,0.991,0.3516777777777778,0.0,0.4052726881106042,0.991,0.019055388320288982,0.0,0.12344143803393548,95582,1472107,34,18.455555555555556,1,12.172368019817531,14,5.382,0,3.7504767696920878,0.23993999999999996,50,0.973,0.23993999999999996,0.0,0.3430906241796765,0.973,0.011997,0.0,0.09284498366093882,19971,296000,32,20.0,1,9.531002045955084,296000,0.0064226300455629826,11.305379972793162,8.16737700602971,1.7430219550151378,0.040476933820173144,0.013586060842499137,38694.49602115876,1.3344953870400786,0.014315672,0.66195285,0.41228798,0.19109908,0.09181439
295,14,6.025867254862643,0,4.561098775748459,0.38110924369747895,357,0.991,0.38110924369747895,0.0,0.3958543104787898,0.991,0.027282133547222778,0.0,0.1444671227527794,95939,1477094,34,13.969187675070028,1,9.039078103079627,14,6.323,0,4.559898134827137,0.365527027027027,74,0.9369999999999999,0.365527027027027,0.0,0.3729521823915512,0.9369999999999999,0.027049,0.0,0.13945751539088885,20045,297000,32,13.513513513513514,1,7.941072232121008,297000,0.009931152919307351,14.998450338141993,10.926149890059605,2.3361511030234396,0.016891766106709838,0.011034497059881687,38709.50827518036,1.698291928973049,0.0069338093,0.67527306,0.40727833,0.26606077,0.092072345
296,14,5.0771084337349395,0,3.6053393682328543,0.3867887788778878,303,0.982,0.3867887788778878,0.0,0.40204940537517936,0.982,0.023533534136546186,0.0,0.13558624265295807,96242,1482074,34,16.435643564356436,1,11.043044351365294,14,5.671,0,3.7588241512473024,0.2937796610169492,59,0.973,0.2937796610169492,0.0,0.3664508692667078,0.973,0.017332999999999998,0.0,0.11275876068403728,20104,298000,31,16.949152542372882,1,8.97722868568223,298000,0.006327996030449867,13.08348552021198,9.689714984968305,1.9192153550684452,0.016889669932425022,0.006877014180645347,38722.59516865178,1.4444605000317097,0.008265304,0.7148076,0.4051516,0.23726976,0.098030135
297,14,4.5821766244216455,0,4.021146598370314,0.421048632218845,329,0.991,0.421048632218845,0.0,0.4101418437338622,0.991,0.027866626433313217,0.0,0.1486265902250747,96571,1487045,34,15.109422492401215,1,11.182658740451252,14,5.478,0,4.086748830060394,0.4036760563380281,71,0.973,0.4036760563380281,0.0,0.38246254625238263,0.973,0.028661000000000002,0.0,0.1453754314834525,20175,299000,31,14.084507042253522,1,8.60845715654946,299000,0.0060880230739712715,13.56935863615945,10.109544188017026,1.8638325119391084,0.01646545808762312,0.007600703975185752,38736.16832418507,1.5658277510665357,0.0065245465,0.6621963,0.40208212,0.24089338,0.08874337
298,14,5.172448365750952,0,4.086386560815596,0.36272815533980585,309,0.991,0.36272815533980585,0.0,0.407234938374054,0.991,0.022475035091237217,0.0,0.13387624035831827,96880,1492032,34,16.13915857605178,1,10.654475666084663,14,5.754,0,4.396075977505394,0.37116176470588236,68,0.9369999999999999,0.37116176470588236,0.0,0.36328301276221503,0.9369999999999999,0.025238999999999998,0.0,0.13306018893342966,20243,300000,32,14.705882352941176,1,8.701012151281448,300000,0.006151787005364895,13.958707363111898,9.508368138922378,1.9763142671436071,0.14511074591428041,0.777071240125224,38750.1308873184,1.5456911840010434,0.012596911,0.69837266,0.40405658,0.25605923,0.0902489
299,14,6.096281407035176,0,4.479161829480983,0.3817031700288185,347,0.991,0.3817031700288185,0.0,0.39230123705532494,0.991,0.02662331658291458,0.0,0.14208361335840308,97227,1497007,34,14.337175792507205,1,9.312003104709692,14,6.805,0,4.613347483118955,0.4071923076923077,78,0.973,0.4071923076923077,0.0,0.37957233213900593,0.973,0.031761000000000005,0.0,0.15219045922461763,20321,301000,31,12.820512820512821,1,8.178683346081854,301000,0.006236714078113437,12.80634953500703,9.488506549969316,1.907609709072858,0.038727142848074436,0.0202664730604738,38763.06512360275,1.3450029459781945,0.013327546,0.72812176,0.4156084,0.2558834,0.095166825
300,14,5.889669007021063,0,4.624632446646116,0.3969364161849711,346,0.991,0.3969364161849711,0.0,0.39801347974804163,0.991,0.027550651955867603,0.0,0.14550637031926364,97573,1501992,34,14.407514450867051,1,9.6492745036258,14,6.333,0,4.519304260613573,0.36938571428571426,70,0.991,0.36938571428571426,0.0,0.3811990216168355,0.991,0.025856999999999998,0.0,0.13803807645356406,20391,302000,32,14.285714285714286,1,8.124289607876682,302000,0.006207030965015292,14.05100985080935,10.115417988039553,2.1462118008639663,0.016859150025993586,0.006801936076954007,38777.15266969032,1.7595119448378682,0.0067268843,0.7305869,0.42426866,0.2427026,0.100694925
